pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
115	62.125	240710.25	114.0	54720.0	115104.375	70771.875	8
120	55.9	245749.0	120.0	57600.0	113073.4	74955.6	10
125	57.2	246453.2	124.0	59520.0	108690.0	78119.2	10
130	47.4	241831.4	130.0	62400.0	97080.7	82220.7	10
135	39.1	238749.9	134.0	64320.0	88410.3	85885.6	10
136	41.5	239644.4	136.0	65280.0	86795.6	87432.8	10
137	47.9	255671.5	136.0	65280.0	102964.1	87291.4	10
138	33.9	234250.1	138.0	66240.0	78594.8	89277.3	10
139	39.4	240227.4	138.0	66240.0	85418.4	88431.0	10
140	39.0	238131.1	140.0	67200.0	81020.2	89770.9	10
141	41.4	248725.0	140.0	67200.0	91083.7	90301.3	10
142	38.1	243898.7	142.0	68160.0	84550.5	91046.2	10
143	39.7	250447.2	142.0	68160.0	91050.9	91094.3	10
144	38.8	250451.1	144.0	69120.0	87684.0	93503.1	10
145	38.7	244829.5	144.0	69120.0	83056.1	92509.4	10
150	33.5	248472.2	150.0	72000.0	79023.5	97298.7	10
155	33.8	253299.4	154.0	73920.0	80358.6	98866.8	10
160	30.4	256569.1	160.0	76800.0	76189.6	103419.5	10
190	22.1	279160.7	190.0	91200.0	61845.1	125925.6	10
220	16.9	304183.0	220.0	105600.0	50693.1	147669.9	10
