pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.1	15237.8	40.0	4000.0	6619.4	4578.4	10
41	6.0	12711.3	40.0	4000.0	4696.8	3974.5	10
42	4.2	10101.3	42.0	4200.0	2518.1	3341.2	10
43	4.2	10101.3	42.0	4200.0	2518.1	3341.2	10
44	3.8	10585.7	44.0	4400.0	2639.7	3502.0	10
45	4.5	11591.3	44.0	4400.0	3257.7	3889.6	10
46	3.6	10502.4	46.0	4600.0	2382.1	3474.3	10
47	3.6	10502.4	46.0	4600.0	2382.1	3474.3	10
48	4.0	12199.2	48.0	4800.0	3150.8	4200.4	10
49	4.0	12199.2	48.0	4800.0	3150.8	4200.4	10
50	3.8	12548.8	50.0	5000.0	3172.0	4326.8	10
55	3.4	12988.1	54.0	5400.0	2831.3	4702.8	10
60	2.9	13354.7	60.0	6000.0	2478.5	4816.2	10
65	2.8	14550.8	64.0	6400.0	3329.7	4757.1	10
70	2.4	14351.0	70.0	7000.0	2242.1	5038.9	10
75	2.0	14940.9	74.0	7400.0	2120.4	5346.5	10
80	2.1	16068.9	80.0	8000.0	2075.3	5913.6	10
85	2.0	17350.6	84.0	8400.0	2455.8	6410.8	10
90	1.9	17374.8	90.0	9000.0	2058.6	6226.2	10
95	1.9	18161.4	94.0	9400.0	1978.9	6688.5	10
100	1.6	18535.1	100.0	10000.0	1667.1	6768.0	10
130	1.0	21048.8	130.0	13000.0	1275.8	6643.0	10
