pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	14.5	10445.9	20.0	2000.0	6296.6	2129.3	10
25	16.1	15466.2	24.0	2400.0	9851.2	3191.0	10
26	11.6	11717.1	26.0	2600.0	6092.1	2999.0	10
27	11.6	11717.1	26.0	2600.0	6092.1	2999.0	10
28	10.0	10764.25	28.0	2800.0	4974.875	2961.375	8
29	10.0	10764.25	28.0	2800.0	4974.875	2961.375	8
30	7.9	10312.5	30.0	3000.0	4387.5	2895.0	10
31	8.0	9818.25	30.0	3000.0	3970.25	2818.0	4
32	7.571428571428571	11156.0	32.0	3200.0	4722.0	3202.0	7
33	7.571428571428571	11156.0	32.0	3200.0	4722.0	3202.0	7
34	7.7	12029.5	34.0	3400.0	5015.7	3579.8	10
35	6.8	11064.6	34.0	3400.0	4350.2	3280.4	10
40	5.5	12000.5	40.0	4000.0	4181.6	3778.9	10
45	4.6	11602.1	44.0	4400.0	3311.6	3846.5	10
50	3.4	11577.0	50.0	5000.0	2606.6	3920.4	10
55	3.7	13456.7	54.0	5400.0	3274.8	4727.9	10
60	2.9	13749.5	60.0	6000.0	2706.7	4982.8	10
65	2.5	13644.9	64.0	6400.0	2303.2	4877.7	10
70	2.2	13687.9	70.0	7000.0	1984.0	4633.9	10
100	1.4	18154.2	100.0	10000.0	1758.3	6295.9	10
130	1.0	23443.5	130.0	13000.0	1755.7	8557.8	10
