pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	6.4	20512.0	50.0	5000.0	8404.4	7057.6	5
55	3.0	13544.0	54.0	5400.0	3301.0	4789.0	1
65	3.0	14723.0	64.0	6400.0	2812.0	5447.0	1
68	3.3333333333333335	18418.666666666668	68.0	6800.0	4363.0	7187.666666666667	3
69	4.0	21154.0	68.0	6800.0	5248.0	9038.0	1
70	2.7	17771.8	70.0	7000.0	3796.6	6905.2	10
71	5.0	26127.0	70.0	7000.0	10005.0	9052.0	1
72	4.0	25129.0	72.0	7200.0	8244.0	9613.0	1
73	4.0	25129.0	72.0	7200.0	8244.0	9613.0	1
74	3.3333333333333335	20187.666666666668	74.0	7400.0	4377.0	8336.666666666666	3
80	3.4285714285714284	24190.0	80.0	8000.0	6482.285714285715	9627.714285714286	7
85	3.6	27711.0	84.0	8400.0	8471.8	10755.2	10
90	2.2	19988.4	90.0	9000.0	3139.0	7759.4	5
100	2.5714285714285716	25098.85714285714	100.0	10000.0	4018.0	10980.857142857143	7
130	2.0	29452.6	130.0	13000.0	3405.2	12917.4	5
160	1.9	40118.2	160.0	16000.0	5503.7	18454.5	10
