pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	69074.0	130.0	52000.0	4553.0	12391.0	1
160	1.6666666666666667	84891.33333333333	160.0	64000.0	4089.0	16642.333333333332	3
190	1.6	100099.8	190.0	76000.0	4733.0	19176.8	5
220	1.5	120289.125	220.0	88000.0	5972.625	26096.5	8
250	1.0	130727.875	250.0	100000.0	4137.25	26340.625	8
255	1.0	134703.0	254.0	101600.0	4637.0	28212.0	2
261	1.0	134441.7	260.0	104000.0	4255.6	25926.1	10
262	1.5	137401.3	262.0	104800.0	5245.3	27094.0	10
263	1.3333333333333333	136389.0	262.0	104800.0	5066.666666666667	26260.333333333332	3
264	1.1	137006.8	264.0	105600.0	4449.3	26693.5	10
265	1.2	135710.6	264.0	105600.0	3727.3	26119.3	10
266	1.0	143009.33333333334	266.0	106400.0	5835.0	30508.333333333332	3
267	1.5	137532.1	266.0	106400.0	4906.6	25959.5	10
268	1.5	140110.0	268.0	107200.0	4857.0	27785.0	2
269	1.0	136737.25	268.0	107200.0	4775.5	24493.75	4
270	1.2	139742.9	270.0	108000.0	5386.0	26086.9	10
275	1.2	144924.2	274.0	109600.0	4929.6	30120.6	10
280	1.1	146040.7	280.0	112000.0	4428.6	29332.1	10
285	1.2	146288.2	284.0	113600.0	5255.4	27148.8	10
290	1.1	156118.8	290.0	116000.0	5368.9	34459.9	10
295	1.1	154502.4	294.0	117600.0	5236.7	31371.7	10
300	1.1	157062.3	300.0	120000.0	5272.3	31490.0	10
305	1.2	158640.1	304.0	121600.0	4923.6	31812.5	10
