pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	5.0	10739.0	40.0	4000.0	3457.0	3242.0	2
45	5.0	13665.0	44.0	4400.0	4796.0	4425.0	1
46	3.7	10768.2	46.0	4600.0	2805.0	3317.2	10
47	3.8	11143.7	46.0	4600.0	3178.3	3319.4	10
48	5.4	15944.0	48.0	4800.0	6292.2	4803.8	5
49	4.8	14506.0	48.0	4800.0	5274.6	4383.4	5
50	3.9	13265.7	50.0	5000.0	3902.9	4312.8	10
51	4.6	15997.0	50.0	5000.0	5820.2	5126.8	10
52	3.6666666666666665	13464.666666666666	52.0	5200.0	3688.0	4524.666666666667	3
53	3.6666666666666665	13464.666666666666	52.0	5200.0	3688.0	4524.666666666667	3
54	4.8	17591.9	54.0	5400.0	6383.4	5754.5	10
55	3.8	14872.8	54.0	5400.0	4532.5	4886.3	10
60	3.2	16170.9	60.0	6000.0	4685.7	5425.2	10
65	2.7	14617.8	64.0	6400.0	3126.7	5027.1	10
70	3.3	17940.6	70.0	7000.0	4257.5	6613.1	10
75	2.9	18099.1	74.0	7400.0	4232.3	6392.8	10
80	2.3	17145.5	80.0	8000.0	2880.7	6184.8	10
85	2.3	19843.3	84.0	8400.0	3525.8	7833.5	10
90	2.0	17751.4	90.0	9000.0	2339.7	6321.7	10
95	2.2	20090.5	94.0	9400.0	3115.4	7481.1	10
100	1.8	19645.9	100.0	10000.0	2546.9	6999.0	10
130	1.6	25389.7	130.0	13000.0	2801.3	9458.4	10
