pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	32570.0	70.0	28000.0	399.0	4101.0	1
100	2.5	47698.0	100.0	40000.0	372.375	7225.625	8
130	2.4285714285714284	61825.42857142857	130.0	52000.0	378.85714285714283	9316.57142857143	7
135	1.6	63665.6	134.0	53600.0	222.8	9708.8	5
136	1.9	64814.0	136.0	54400.0	311.2	9966.8	10
137	2.3	64633.7	136.0	54400.0	381.6	9716.1	10
139	1.6	66351.1	138.0	55200.0	354.7	10658.4	10
140	2.6	68788.7	140.0	56000.0	646.4	12002.3	10
141	2.4	66615.6	140.0	56000.0	394.2	10081.4	10
142	2.0	67068.9	142.0	56800.0	308.2	9818.7	10
143	1.8	68449.1	142.0	56800.0	491.2	11015.9	10
144	2.0	67878.1	144.0	57600.0	391.0	9743.1	10
145	1.9	69219.5	144.0	57600.0	496.7	10978.8	10
150	1.7	73194.9	150.0	60000.0	604.0	12440.9	10
155	2.6	72722.2	154.0	61600.0	478.9	10489.3	10
160	3.7	76001.0	160.0	64000.0	699.3	11141.7	10
165	2.1	76803.3	164.0	65600.0	494.6	10544.7	10
170	3.375	80724.5	170.0	68000.0	671.875	11882.625	8
175	2.2	81909.2	174.0	69600.0	448.1	11687.1	10
180	2.1	85213.1	180.0	72000.0	428.6	12604.5	10
185	3.5	87723.2	184.0	73600.0	713.0	13226.2	10
