pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	13.0	8103.0	20.0	2000.0	4213.0	1870.0	1
25	12.25	10823.25	24.0	2400.0	5858.75	2540.5	4
30	10.6	14073.7	30.0	3000.0	7344.1	3699.6	10
36	7.142857142857143	12849.285714285714	36.0	3600.0	5613.571428571428	3599.714285714286	7
37	7.571428571428571	13563.142857142857	36.0	3600.0	6164.428571428572	3762.714285714286	7
38	4.9	10221.9	38.0	3800.0	3328.4	3055.5	10
39	5.4	11209.1	38.0	3800.0	3932.9	3438.2	10
40	4.3	10240.9	40.0	4000.0	3131.2	3069.7	10
41	5.7	12719.2	40.0	4000.0	4836.3	3842.9	10
42	5.2	12478.4	42.0	4200.0	4383.1	3853.3	10
43	5.2	12460.2	42.0	4200.0	4411.4	3806.8	10
44	4.7	12924.9	44.0	4400.0	4588.9	3892.0	10
45	4.9	13026.2	44.0	4400.0	4449.1	4133.1	10
50	3.9	12703.9	50.0	5000.0	3682.3	3971.6	10
55	3.1	11980.9	54.0	5400.0	2658.0	3868.9	10
60	3.0	14731.3	60.0	6000.0	3629.3	5042.0	10
65	3.0	14977.5	64.0	6400.0	3412.7	5100.8	10
70	2.3	13434.3	70.0	7000.0	1815.4	4548.9	10
100	1.6	17755.8	100.0	10000.0	1794.3	5861.5	10
130	1.1	22227.1	130.0	13000.0	1663.9	7433.2	10
