pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.0	15187.0	40.0	4000.0	6105.0	5042.0	1
45	7.7	21345.8	44.0	4400.0	11738.6	5163.2	10
50	6.0	18036.7	50.0	5000.0	6832.4	6154.3	10
55	4.0	16924.0	54.0	5400.0	5678.5	5791.5	4
60	5.0	20904.0	60.0	6000.0	7058.0	7786.0	2
65	3.7	19166.5	64.0	6400.0	5715.7	6986.8	10
66	3.0	16641.0	66.0	6600.0	3794.5	6180.5	2
67	3.0	16641.0	66.0	6600.0	3794.5	6180.5	2
68	3.3	18701.7	68.0	6800.0	4541.4	7292.3	10
69	3.2	17914.9	68.0	6800.0	4230.5	6816.4	10
70	2.9	17167.6	70.0	7000.0	3637.9	6459.7	10
71	2.8	17393.6	70.0	7000.0	3909.0	6414.6	5
72	4.0	23441.8	72.0	7200.0	6992.0	9177.8	10
73	4.0	23891.5	72.0	7200.0	7464.1	9155.4	10
74	3.2	19884.6	74.0	7400.0	4435.8	7974.8	5
75	3.7	23024.7	74.0	7400.0	6722.9	8827.8	10
80	2.9	21901.2	80.0	8000.0	4730.8	9090.4	10
85	2.0	16676.0	84.0	8400.0	2269.0	5923.0	2
90	2.5	24008.2	90.0	9000.0	5272.8	9645.4	10
95	2.4	21247.9	94.0	9400.0	3120.2	8633.7	10
100	3.0	28585.0	100.0	10000.0	5729.0	12756.0	1
130	1.5	26291.0	130.0	13000.0	2753.4	10407.6	10
