pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	19697.0	40.0	4000.0	11343.0	4314.0	1
41	6.0	14383.2	40.0	4000.0	6611.2	3732.0	5
42	4.5	12021.5	42.0	4200.0	4336.0	3443.5	2
43	4.5	12021.5	42.0	4200.0	4336.0	3443.5	2
44	5.4	14624.1	44.0	4400.0	6245.7	3934.4	10
45	4.5	11510.9	44.0	4400.0	3620.4	3446.5	10
46	7.0	17210.0	46.0	4600.0	6870.0	5694.0	1
47	7.0	17210.0	46.0	4600.0	6870.0	5694.0	1
48	4.5	14194.5	48.0	4800.0	5168.0	4178.5	4
49	4.2	13505.4	48.0	4800.0	4562.1	4095.3	10
50	5.0	16230.5	50.0	5000.0	6373.0	4807.5	4
55	3.7	15511.4	54.0	5400.0	5437.9	4619.5	10
60	3.0	13653.5	60.0	6000.0	3100.3	4493.2	10
65	3.5	17273.7	64.0	6400.0	5122.1	5687.6	10
70	2.5	15941.6	70.0	7000.0	3307.7	5563.9	10
75	2.6	16689.3	74.0	7400.0	3349.8	5865.5	10
80	2.4	17837.8	80.0	8000.0	3709.6	6048.2	10
85	2.2	18212.4	84.0	8400.0	3153.7	6574.7	10
90	2.3	20086.0	90.0	9000.0	3763.5	7232.5	10
95	1.7	17220.9	94.0	9400.0	2147.2	5579.7	10
100	1.4	18085.3	100.0	10000.0	1981.8	6003.5	10
130	1.0	22633.0	130.0	13000.0	1829.3	7673.7	10
