pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	184.0	309153.0	74.0	35520.0	229712.0	43847.0	1
90	116.0	266650.0	90.0	43200.0	170375.0	52985.0	3
95	119.0	270597.0	94.0	45120.0	167930.0	57453.0	2
96	127.5	289371.0	96.0	46080.0	183945.5	59249.5	2
97	118.25	273894.0	96.0	46080.0	168789.0	58929.0	4
98	86.0	233206.5	98.0	47040.0	127960.0	58108.5	2
99	108.0	284635.55555555556	98.0	47040.0	178530.33333333334	58967.22222222222	9
100	79.3	240965.7	100.0	48000.0	130949.6	61916.1	10
101	86.42857142857143	252271.42857142858	100.0	48000.0	143009.2857142857	61162.142857142855	7
102	81.4	248626.4	102.0	48960.0	137180.7	62383.7	10
103	81.0	236747.0	102.0	48960.0	124246.0	63439.0	1
104	91.875	276353.5	104.0	49920.0	162046.625	64282.875	8
105	80.3	260595.1	104.0	49920.0	146258.9	64312.2	10
110	74.7	249807.1	110.0	52800.0	129026.2	67870.9	10
115	78.4	256537.0	114.0	54720.0	130342.4	71360.6	5
120	57.22222222222222	239993.22222222222	120.0	57600.0	107028.55555555556	75244.66666666667	9
125	53.5	248992.6	124.0	59520.0	110708.1	78640.5	10
130	53.6	255235.1	130.0	62400.0	110280.4	82424.7	10
160	28.8	252663.1	160.0	76800.0	71000.0	104703.1	10
190	22.1	279106.2	190.0	91200.0	60730.2	126986.0	10
