pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	18.0	13316.0	20.0	2000.0	9081.5	2214.5	2
25	10.0	9165.0	24.0	2400.0	4270.0	2471.0	1
30	10.8	17102.1	30.0	3000.0	10626.1	3446.0	10
31	12.333333333333334	19774.0	30.0	3000.0	13362.666666666666	3381.3333333333335	3
32	8.0	12359.6	32.0	3200.0	5805.3	3322.3	10
33	8.0	12359.6	32.0	3200.0	5805.3	3322.3	10
34	6.0	10726.0	34.0	3400.0	4314.0	2978.0	5
35	6.6	11285.5	34.0	3400.0	4678.8	3172.7	10
36	7.1	13872.9	36.0	3600.0	6508.1	3728.8	10
37	7.1	13872.9	36.0	3600.0	6508.1	3728.8	10
38	6.4	12600.6	38.0	3800.0	5170.4	3592.2	10
39	6.3	12624.8	38.0	3800.0	5257.0	3529.8	10
40	5.6	11990.8	40.0	4000.0	4418.3	3532.5	10
45	5.4	15031.2	44.0	4400.0	6135.5	4451.7	10
50	4.1	13901.9	50.0	5000.0	4600.9	4251.0	10
55	3.3	13131.0	54.0	5400.0	3406.4	4270.6	10
60	2.9	14034.2	60.0	6000.0	3345.2	4629.0	10
65	2.7	14609.2	64.0	6400.0	3382.9	4762.3	10
70	2.6	16000.9	70.0	7000.0	3395.4	5535.5	10
100	2.0	21171.0	100.0	10000.0	3527.7	7543.3	10
130	1.5	25665.5	130.0	13000.0	3166.0	9369.5	10
