pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	24.0	21457.5	20.0	2000.0	16877.0	2560.5	2
25	23.5	30696.25	24.0	2400.0	24822.5	3449.75	4
30	10.5	14936.0	30.0	3000.0	8709.5	3196.5	2
35	7.2	12231.8	34.0	3400.0	5403.4	3394.4	5
36	7.1	13877.5	36.0	3600.0	6525.8	3715.7	10
37	7.1	13877.5	36.0	3600.0	6525.8	3715.7	10
38	8.0	16824.0	38.0	3800.0	8895.0	4091.0	1
39	8.0	16824.0	38.0	3800.0	8895.0	4091.0	1
40	5.9	12330.9	40.0	4000.0	4469.2	3821.7	10
42	5.9	15129.7	42.0	4200.0	6691.8	4195.9	10
43	5.9	15129.7	42.0	4200.0	6691.8	4195.9	10
44	4.2	12048.4	44.0	4400.0	3963.8	3640.6	5
45	4.875	13187.875	44.0	4400.0	4721.0	4022.875	8
50	4.1	14422.3	50.0	5000.0	4942.6	4429.7	10
55	3.6666666666666665	14398.333333333334	54.0	5400.0	4208.333333333333	4736.0	3
60	3.7	16897.7	60.0	6000.0	5521.9	5315.8	10
65	2.8	15672.6	64.0	6400.0	4194.0	5014.6	10
70	2.6	15134.0	70.0	7000.0	2775.8	5288.2	10
100	1.3	18494.5	100.0	10000.0	1998.1	6396.4	10
130	1.5	24259.2	130.0	13000.0	2783.8	8345.4	10
