pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	55.5	43477.75	20.0	2000.0	38471.0	2986.75	4
25	11.0	9807.0	24.0	2400.0	4968.0	2415.0	1
35	9.6	16009.8	34.0	3400.0	8644.4	3931.4	5
36	8.4	16889.1	36.0	3600.0	9225.5	4027.6	10
37	8.4	16889.1	36.0	3600.0	9225.5	4027.6	10
38	7.6	15314.5	38.0	3800.0	7397.7	4078.8	10
39	7.6	15314.5	38.0	3800.0	7397.7	4078.8	10
40	6.2	13343.7	40.0	4000.0	5479.0	3824.7	10
41	7.4	17002.2	40.0	4000.0	8502.9	4459.3	10
44	5.5	14954.7	44.0	4400.0	6373.8	4136.9	10
45	4.0	12696.0	44.0	4400.0	4430.0	3822.0	1
50	4.666666666666667	16570.0	50.0	5000.0	7140.666666666667	4379.333333333333	3
60	3.3	15443.1	60.0	6000.0	4265.3	5117.8	10
65	3.4	17067.0	64.0	6400.0	4897.6	5705.4	10
70	2.7	16072.7	70.0	7000.0	3556.8	5445.9	10
100	1.6	19901.3	100.0	10000.0	2544.5	7256.8	10
130	1.2	23367.6	130.0	13000.0	2362.3	7875.3	10
