pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	14.0	18863.0	30.0	3000.0	11644.0	4189.0	1
35	14.0	26648.0	34.0	3400.0	18053.0	5161.0	1
40	7.1	15798.1	40.0	4000.0	6791.7	4966.4	10
41	6.0	13169.25	40.0	4000.0	4744.5	4384.75	4
42	5.7	14422.4	42.0	4200.0	5897.2	4283.2	10
43	5.7	14422.4	42.0	4200.0	5897.2	4283.2	10
44	7.666666666666667	19403.0	44.0	4400.0	8890.333333333334	6068.666666666667	3
45	5.8	15496.4	44.0	4400.0	6188.7	4863.7	10
46	4.0	13818.0	46.0	4600.0	5111.0	4061.0	1
47	4.0	13818.0	46.0	4600.0	5111.0	4061.0	1
48	5.0	15223.0	48.0	4800.0	5310.0	5065.0	1
49	5.0	15223.0	48.0	4800.0	5310.0	5065.0	1
50	4.75	15638.75	50.0	5000.0	5267.75	5321.0	4
55	4.6	17668.4	54.0	5400.0	6545.1	5669.3	10
60	4.0	17278.7	60.0	6000.0	5217.7	6001.0	10
65	3.0	17783.0	64.0	6400.0	5175.0	6144.0	1
70	3.0	17854.0	70.0	7000.0	4593.0	6191.0	5
100	1.6	19242.8	100.0	10000.0	1986.0	7156.8	10
130	1.5	26932.7	130.0	13000.0	3522.1	10280.6	10
