pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	80.0	252490.33333333334	100.0	48000.0	143004.0	61386.333333333336	3
130	46.375	241162.0	130.0	62400.0	96784.375	81847.625	8
135	47.4	249903.8	134.0	64320.0	99906.8	85543.0	10
140	41.7	244531.2	140.0	67200.0	87199.1	89992.1	10
141	41.57142857142857	247371.85714285713	140.0	67200.0	90850.71428571429	89181.14285714286	7
142	44.7	251838.2	142.0	68160.0	93077.9	90458.3	10
143	41.8	251528.6	142.0	68160.0	92180.7	91045.9	10
144	33.8	239659.1	144.0	69120.0	77325.5	93069.6	10
145	32.6	238765.2	144.0	69120.0	76238.5	93262.7	10
146	40.4	253275.1	146.0	70080.0	89291.9	93757.2	10
147	36.4	246444.9	146.0	70080.0	82206.8	94012.1	10
148	37.0	249896.75	148.0	71040.0	83415.875	95292.875	8
149	37.8	251339.5	148.0	71040.0	84577.6	95573.9	10
150	32.8	247513.9	150.0	72000.0	78302.9	97061.0	10
155	35.3	251906.0	154.0	73920.0	79229.6	98602.4	10
160	30.1	255048.6	160.0	76800.0	73524.9	104563.7	10
165	32.5	264642.7	164.0	78720.0	79912.2	105846.5	10
170	26.9	260710.5	170.0	81600.0	67581.3	111359.2	10
175	25.5	263154.1	174.0	83520.0	64323.3	115136.8	10
180	24.8	272153.0	180.0	86400.0	66527.6	119045.4	10
185	23.6	271990.7	184.0	88320.0	61859.1	121627.6	10
190	22.1	278374.4	190.0	91200.0	60708.3	126276.1	10
