pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	25.0	18407.0	20.0	2000.0	13478.5	2908.5	2
30	10.5	14547.666666666666	30.0	3000.0	7839.0	3678.6666666666665	6
35	7.714285714285714	14656.57142857143	34.0	3400.0	7859.142857142857	3363.4285714285716	7
40	6.4	13938.3	40.0	4000.0	5640.6	4257.7	10
45	5.1	13774.0	44.0	4400.0	5284.0	4046.0	10
46	4.8	13687.6	46.0	4600.0	4446.4	4595.2	5
47	4.8	13687.6	46.0	4600.0	4446.4	4595.2	5
48	4.7	14568.5	48.0	4800.0	5130.4	4590.1	10
49	4.7	14568.5	48.0	4800.0	5130.4	4590.1	10
50	3.8	12951.1	50.0	5000.0	3574.9	4326.2	10
51	4.142857142857143	14219.285714285714	50.0	5000.0	4277.714285714285	4891.571428571428	7
52	5.0	16028.0	52.0	5200.0	5005.25	5770.75	4
53	5.0	16028.0	52.0	5200.0	5005.25	5770.75	4
54	4.0	15391.0	54.0	5400.0	4949.25	4987.75	4
55	4.0	15062.1	54.0	5400.0	4677.7	4930.4	10
60	3.2	14855.1	60.0	6000.0	3477.2	5317.9	10
65	3.0	14495.1	64.0	6400.0	2927.3	5103.8	10
70	2.4	15536.9	70.0	7000.0	3071.0	5395.9	10
100	2.0	19657.0	100.0	10000.0	2237.6	7319.4	10
130	1.3	22159.7	130.0	13000.0	1497.7	7532.0	10
