pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	20.0	15493.0	20.0	2000.0	11110.5	2362.5	2
35	10.8	20137.3	34.0	3400.0	12506.0	4197.3	10
36	9.8	18839.5	36.0	3600.0	10537.6	4665.9	10
37	9.3	18272.2	36.0	3600.0	10169.0	4467.2	10
38	7.1	14440.8	38.0	3800.0	6660.9	3941.9	10
39	7.142857142857143	14588.42857142857	38.0	3800.0	6825.714285714285	3924.714285714286	7
40	5.4	12826.7	40.0	4000.0	5437.9	3348.8	10
42	5.833333333333333	14667.5	42.0	4200.0	6172.166666666667	4253.333333333333	6
43	5.833333333333333	14667.5	42.0	4200.0	6172.166666666667	4253.333333333333	6
44	5.857142857142857	16126.57142857143	44.0	4400.0	7082.0	4600.571428571428	7
45	5.111111111111111	14756.666666666666	44.0	4400.0	6060.0	4252.666666666667	9
50	4.2	13574.3	50.0	5000.0	4012.5	4511.8	10
55	4.25	15693.0	54.0	5400.0	5126.25	5112.75	4
60	3.3	15670.4	60.0	6000.0	4288.0	5322.4	10
65	3.0	16115.5	64.0	6400.0	4062.2	5589.3	10
70	2.7	15869.0	70.0	7000.0	2934.0	5865.0	10
100	1.8	21532.5	100.0	10000.0	3650.4	7782.1	10
130	1.8	26270.6	130.0	13000.0	3319.4	9821.2	10
