pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	9.2	11967.6	30.0	3000.0	5729.2	3208.4	5
40	6.5	14949.3	40.0	4000.0	6629.3	4280.0	10
41	6.3	13956.9	40.0	4000.0	5485.4	4431.5	10
42	6.1	15063.4	42.0	4200.0	6428.6	4392.8	10
43	6.8	16219.6	42.0	4200.0	7101.1	4876.5	10
45	5.6	14394.8	44.0	4400.0	5215.7	4735.1	10
46	4.4	12342.0	46.0	4600.0	3578.9	4117.1	10
47	4.4	12342.0	46.0	4600.0	3578.9	4117.1	10
48	5.0	14994.7	48.0	4800.0	5060.4	5086.3	10
49	4.8	14712.9	48.0	4800.0	4941.6	4923.3	10
50	4.8	16264.5	50.0	5000.0	5952.5	5262.0	10
60	3.9	16519.8	60.0	6000.0	4438.8	6021.0	10
65	3.6	17589.0	64.0	6400.0	4798.6	6326.4	10
70	2.7	16189.6	70.0	7000.0	3291.4	5828.2	10
100	2.0	20997.5	100.0	10000.0	2981.1	7916.4	10
130	1.4	26164.4	130.0	13000.0	2621.5	10412.9	10
