pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.8	15207.4	40.0	4000.0	7109.2	4058.2	10
45	6.1	16127.3	44.0	4400.0	7173.6	4509.7	10
50	4.0	14065.8	50.0	5000.0	4755.4	4260.4	10
55	3.3	13283.2	54.0	5400.0	3472.9	4356.3	10
60	3.4	15266.7	60.0	6000.0	4209.6	4997.1	10
65	3.2	15762.6	64.0	6400.0	4110.5	5188.1	10
66	2.8	15388.7	66.0	6600.0	3511.7	5211.0	10
67	2.9	15285.2	66.0	6600.0	3486.2	5133.0	10
68	2.9	16153.6	68.0	6800.0	3796.6	5489.0	10
69	2.9	16153.6	68.0	6800.0	3796.6	5489.0	10
70	2.0	13092.7	70.0	7000.0	1954.6	4068.1	10
71	2.9	17166.6	70.0	7000.0	4214.8	5881.8	10
72	2.2	14470.4	72.0	7200.0	2405.9	4792.5	10
73	2.3	14842.8	72.0	7200.0	2562.8	5008.0	10
74	2.5	17360.3	74.0	7400.0	4332.7	5553.6	10
75	2.3	15751.4	74.0	7400.0	3008.4	5269.0	10
80	2.0	16246.5	80.0	8000.0	2684.4	5482.1	10
85	2.0	17130.2	84.0	8400.0	2858.1	5788.1	10
90	2.0	18538.6	90.0	9000.0	3001.6	6447.0	10
95	2.0	19694.1	94.0	9400.0	3295.5	6904.6	10
100	2.0	20261.6	100.0	10000.0	2778.2	7383.4	10
130	1.0	23739.7	130.0	13000.0	2086.4	8523.3	10
