pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	98.33333333333333	70280.33333333333	44.0	4400.0	31058.666666666668	34777.666666666664	3
50	72.0	66412.0	50.0	5000.0	28906.0	32456.0	1
55	128.0	119327.5	54.0	5400.0	54024.0	59849.5	2
65	112.3	140051.4	64.0	6400.0	57183.6	76403.8	10
66	81.0	107542.2	66.0	6600.0	40365.0	60511.2	5
67	88.25	116530.0	66.0	6600.0	44726.0	65138.0	4
68	93.3	129714.9	68.0	6800.0	48814.4	74032.5	10
69	78.33333333333333	108479.0	68.0	6800.0	38334.0	63277.0	3
70	86.2	125680.7	70.0	7000.0	45502.9	73107.8	10
71	93.2	136416.6	70.0	7000.0	51102.5	78244.1	10
72	56.5	91151.1	72.0	7200.0	29333.4	54545.7	10
73	63.0	99470.9	72.0	7200.0	33078.0	59120.9	10
74	84.4	134093.9	74.0	7400.0	46732.7	79887.2	10
75	106.8	165233.4	74.0	7400.0	62220.8	95538.6	5
80	71.3	130273.9	80.0	8000.0	42748.2	79445.7	10
85	70.25	137163.625	84.0	8400.0	42809.5	85870.125	8
90	73.3	161113.0	90.0	9000.0	52111.2	99911.8	10
95	65.9	156327.1	94.0	9400.0	47850.5	98982.6	10
100	46.3	128826.1	100.0	10000.0	34925.3	83800.8	10
130	37.8	166870.0	130.0	13000.0	37331.4	116408.6	10
160	29.6	191993.7	160.0	16000.0	36283.4	139550.3	10
