pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	105.0	65666.5	40.0	4000.0	30312.5	31314.0	2
45	84.25	60982.5	44.0	4400.0	26127.25	30411.25	4
50	90.5	78832.5	50.0	5000.0	32037.75	41744.75	4
55	79.6	79811.8	54.0	5400.0	31507.8	42850.0	10
56	70.4	74851.5	56.0	5600.0	28315.5	40880.0	10
57	56.9	63275.4	56.0	5600.0	22331.1	35288.3	10
58	66.8	76712.7	58.0	5800.0	28090.0	42764.7	10
59	68.1	78127.9	58.0	5800.0	28846.5	43423.4	10
60	49.6	62193.5	60.0	6000.0	20360.4	35773.1	10
61	82.0	96462.6	60.0	6000.0	35906.2	54496.4	10
62	53.9	69559.1	62.0	6200.0	23325.4	39971.7	10
63	57.4	73561.4	62.0	6200.0	24954.0	42345.4	10
64	50.0	69368.1	64.0	6400.0	22778.6	40125.5	10
65	57.2	78024.7	64.0	6400.0	26699.6	44861.1	10
70	63.7	98192.9	70.0	7000.0	32729.9	58393.0	10
75	57.0	98885.2	74.0	7400.0	30694.5	60716.7	10
80	45.0	90514.4	80.0	8000.0	25476.4	56958.0	10
85	43.0	93860.9	84.0	8400.0	25678.0	59698.9	10
90	45.5	110990.8	90.0	9000.0	29968.3	71932.5	10
95	46.1	119801.2	94.0	9400.0	31790.1	78517.1	10
100	31.0	94315.0	100.0	10000.0	23576.5	60638.5	2
130	28.8	136403.7	130.0	13000.0	28139.5	95134.2	10
