pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	129.33333333333334	178021.66666666666	70.0	7000.0	59482.666666666664	111469.0	3
105	68.0	199295.75	104.0	10400.0	51740.125	137051.625	8
110	60.3	196213.0	110.0	11000.0	46508.8	138594.2	10
115	58.5	203327.1	114.0	11400.0	47878.2	143934.9	10
116	55.1	198269.0	116.0	11600.0	46849.9	139703.1	10
117	74.1	257600.1	116.0	11600.0	62190.8	183693.3	10
118	60.3	220266.3	118.0	11800.0	51289.6	157058.7	10
119	35.333333333333336	142548.66666666666	118.0	11800.0	29229.333333333332	101401.33333333333	3
120	43.5	174512.6	120.0	12000.0	37223.7	125168.9	10
121	46.5	184256.3	120.0	12000.0	39016.1	133120.2	10
122	52.8	209955.5	122.0	12200.0	46009.5	151624.0	10
123	53.5	210908.4	122.0	12200.0	47508.6	151077.8	10
124	42.0	176399.2	124.0	12400.0	36914.3	126960.9	10
125	71.2	271499.9	124.0	12400.0	65201.5	193774.4	10
130	44.5	201505.1	130.0	13000.0	41971.3	146403.8	10
135	41.9	200368.4	134.0	13400.0	41041.7	145792.7	10
140	50.6	251681.4	140.0	14000.0	52975.7	184565.7	10
145	54.8	285816.5	144.0	14400.0	57678.3	213594.2	10
150	38.1	225338.4	150.0	15000.0	41934.4	168254.0	10
160	36.5	238940.8	160.0	16000.0	41761.0	181019.8	10
190	33.7	305052.4	190.0	19000.0	47641.0	238221.4	10
