gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
8.556999999999999	14226.377999999995	47.02	4702.0	4158.905	5318.453	10.0
3.7986380454052213	5894.119532764499	30.904362151644545	3090.4362151644546	972.9834449131188	2938.9396415528845	0.0
