pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	83.0	123852.0	70.0	7000.0	41506.0	75276.0	1
75	70.75	115583.25	74.0	7400.0	39869.0	68240.25	4
80	45.333333333333336	92807.66666666667	80.0	8000.0	26968.333333333332	57759.333333333336	3
90	108.0	230110.2	90.0	9000.0	79117.3	141902.9	10
95	49.0	125253.0	94.0	9400.0	34702.0	81057.0	1
96	65.75	161833.75	96.0	9600.0	49120.25	103017.5	4
97	76.66666666666667	184806.5	96.0	9600.0	57443.0	117667.5	6
98	43.0	119694.0	98.0	9800.0	30298.0	79498.0	1
99	74.0	189595.8	98.0	9800.0	56677.8	123020.0	10
100	56.6	157792.8	100.0	10000.0	44451.8	103241.0	10
101	68.6	182621.9	100.0	10000.0	52323.3	120198.6	10
102	51.666666666666664	149690.33333333334	102.0	10200.0	40221.0	99167.33333333333	3
104	73.2	204925.8	104.0	10400.0	59100.7	135321.1	10
105	62.2	179074.6	104.0	10400.0	50236.0	118334.6	10
115	54.1	185714.0	114.0	11400.0	47634.7	126565.3	10
120	45.2	174083.6	120.0	12000.0	40893.5	121070.1	10
125	46.3	184353.3	124.0	12400.0	44350.9	127478.4	10
130	38.1	171704.0	130.0	13000.0	38540.0	120034.0	10
160	29.3	194519.8	160.0	16000.0	36817.8	141542.0	10
