pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	74662.0	130.0	52000.0	5017.0	17515.0	1
190	2.0	106053.0	190.0	76000.0	6720.5	23142.5	4
220	2.5	124818.25	220.0	88000.0	8485.75	28112.5	4
225	2.2857142857142856	123784.14285714286	224.0	89600.0	6467.142857142857	27493.0	7
230	2.0	123966.0	230.0	92000.0	6090.0	25646.0	2
231	3.5	142840.0	230.0	92000.0	13296.5	37313.5	2
232	2.0	129048.9	232.0	92800.0	7546.4	28470.5	10
233	2.2222222222222223	129119.55555555556	232.0	92800.0	7267.555555555556	28820.0	9
234	2.4	133007.4	234.0	93600.0	8528.4	30645.0	10
235	2.2	129905.0	234.0	93600.0	6697.0	29374.0	10
236	2.2	132590.9	236.0	94400.0	7878.6	30076.3	10
237	2.1	134217.2	236.0	94400.0	8178.2	31403.0	10
238	2.0	135804.0	238.0	95200.0	8171.666666666667	32194.333333333332	3
239	2.0	133214.0	238.0	95200.0	7487.0	30289.0	2
240	2.25	135265.0	240.0	96000.0	8008.75	31016.25	4
245	2.1666666666666665	136273.33333333334	244.0	97600.0	8112.333333333333	30317.0	6
250	2.4	141727.8	250.0	100000.0	8513.2	32964.6	10
255	2.6	148345.2	254.0	101600.0	10163.3	36327.9	10
260	2.111111111111111	146647.0	260.0	104000.0	8769.555555555555	33617.444444444445	9
270	2.0	148505.5	270.0	108000.0	7519.0	32716.5	2
275	2.0	153453.0	274.0	109600.0	7646.666666666667	35932.333333333336	6
