pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	124.33333333333333	77918.66666666667	40.0	4000.0	36410.88888888889	37467.77777777778	9
70	67.83333333333333	106449.0	70.0	7000.0	32911.666666666664	66467.33333333333	6
75	61.6	106970.6	74.0	7400.0	31964.1	67532.5	10
80	62.6	122815.4	80.0	8000.0	35629.9	79105.5	10
85	60.6	130380.5	84.0	8400.0	37402.9	84493.6	10
90	47.5	118659.5	90.0	9000.0	30204.2	79365.3	10
95	52.7	138594.2	94.0	9400.0	36154.1	92946.1	10
96	39.6	112304.3	96.0	9600.0	28133.8	74474.5	10
97	56.8	155447.6	96.0	9600.0	40304.8	105446.8	10
98	46.5	133307.1	98.0	9800.0	32451.7	90957.4	10
99	53.0	148091.1	98.0	9800.0	38674.4	99518.7	10
100	33.9	105211.4	100.0	10000.0	25477.4	69634.0	10
101	54.8	159125.5	100.0	10000.0	40507.6	108517.9	10
102	54.9	163798.0	102.0	10200.0	40555.2	112940.8	10
103	54.1	161749.5	102.0	10200.0	40284.6	111162.9	10
104	46.2	146812.8	104.0	10400.0	35139.8	101169.0	10
105	39.1	125871.1	104.0	10400.0	28866.2	86500.9	10
110	51.9	175083.6	110.0	11000.0	41812.8	122160.8	10
115	33.6	129061.9	114.0	11400.0	27123.2	90424.7	10
120	33.4	139938.1	120.0	12000.0	28865.5	98952.6	10
125	25.1	115803.9	124.0	12400.0	21792.4	81487.5	10
130	32.5	155632.4	130.0	13000.0	31187.7	111314.7	10
