pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	77822.0	130.0	52000.0	6673.0	19019.0	1
195	2.0	106128.0	194.0	77600.0	6832.0	21502.0	1
200	2.0	108894.0	200.0	80000.0	4448.0	24246.0	1
205	2.2857142857142856	115935.0	204.0	81600.0	8331.285714285714	25799.714285714286	7
210	2.75	122035.375	210.0	84000.0	8231.625	29593.75	8
215	2.5	121940.5	214.0	85600.0	8271.0	27855.5	2
216	2.5	125606.5	216.0	86400.0	10319.5	28671.0	2
217	2.25	117982.25	216.0	86400.0	6874.0	24492.25	4
218	2.4	124212.6	218.0	87200.0	7498.4	29296.2	5
219	2.4	120965.0	218.0	87200.0	6918.0	26629.0	5
220	2.1	124339.8	220.0	88000.0	7352.9	28766.9	10
221	2.0	117525.5	220.0	88000.0	5273.5	24032.0	2
222	2.111111111111111	124198.88888888889	222.0	88800.0	7078.555555555556	28098.333333333332	9
223	2.1	124212.0	222.0	88800.0	7258.3	27931.7	10
224	2.2	123262.8	224.0	89600.0	6921.8	26517.0	5
225	2.2857142857142856	128670.85714285714	224.0	89600.0	7940.571428571428	30906.285714285714	7
230	2.0	130425.0	230.0	92000.0	6519.0	31676.0	1
235	2.3333333333333335	132012.0	234.0	93600.0	8507.666666666666	29670.333333333332	3
240	2.4	136736.1	240.0	96000.0	7881.8	32614.3	10
245	2.2	137968.8	244.0	97600.0	7411.8	32713.0	10
250	2.0	137838.9	250.0	100000.0	6971.4	30617.5	10
280	2.4	158008.1	280.0	112000.0	9184.5	36543.6	10
