pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	160.0	594950.0	130.0	13000.0	167347.0	414473.0	1
190	37.5	308028.5	190.0	19000.0	55441.0	233397.5	2
220	58.25	570604.75	220.0	22000.0	112673.0	435711.75	4
250	57.77777777777778	694177.1111111111	250.0	25000.0	121876.0	547051.1111111111	9
280	42.0	655929.6666666666	280.0	28000.0	98565.33333333333	529084.3333333334	3
310	60.875	1068531.25	310.0	31000.0	160448.5	876772.75	8
340	57.0	1190846.125	340.0	34000.0	166142.375	990363.75	8
370	85.0	1955299.0	370.0	37000.0	280018.0	1637911.0	1
375	38.833333333333336	1015427.6666666666	374.0	37400.0	124390.16666666667	853263.5	6
380	74.33333333333333	1832987.3333333333	380.0	38000.0	242431.0	1552176.3333333333	3
385	38.7	1036486.6	384.0	38400.0	129119.1	868583.5	10
390	62.6	1634302.2	390.0	39000.0	215756.7	1379155.5	10
395	44.0	1209208.0	394.0	39400.0	148387.33333333334	1021026.6666666666	3
396	42.5	1189647.9	396.0	39600.0	142482.5	1007169.4	10
397	20.571428571428573	654599.8571428572	396.0	39600.0	67284.14285714286	547319.7142857143	7
398	36.0	1039148.4285714285	398.0	39800.0	121885.0	877065.4285714285	7
399	34.7	1012371.5	398.0	39800.0	118661.3	853512.2	10
400	33.9	1012668.5	400.0	40000.0	115592.9	856675.6	10
401	47.22222222222222	1322563.5555555555	400.0	40000.0	167162.77777777778	1115000.7777777778	9
402	48.0	1328463.6666666667	402.0	40200.0	171318.83333333334	1116542.8333333333	6
403	29.666666666666668	917281.6666666666	402.0	40200.0	102721.33333333333	773958.3333333334	3
404	13.5	477813.0	404.0	40400.0	45721.0	391288.0	2
405	49.375	1410070.0	404.0	40400.0	176643.25	1192622.75	8
410	102.66666666666667	2824759.6666666665	410.0	41000.0	373905.3333333333	2409444.3333333335	3
420	63.1	1873598.1	420.0	42000.0	232800.2	1598377.9	10
425	49.142857142857146	1502278.5714285714	424.0	42400.0	181142.7142857143	1278311.857142857	7
