pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	86.85714285714286	128853.71428571429	70.0	7000.0	46289.0	75494.71428571429	7
71	70.66666666666667	103319.66666666667	70.0	7000.0	35035.666666666664	61214.0	3
72	51.9	82590.3	72.0	7200.0	25661.5	49656.8	10
73	69.0	106993.2	72.0	7200.0	36099.9	63621.3	10
74	56.0	94597.7	74.0	7400.0	29747.2	57376.5	10
75	56.3	93782.7	74.0	7400.0	29773.5	56535.2	10
76	86.8	143229.3	76.0	7600.0	49237.9	86315.4	10
77	73.5	123074.33333333333	76.0	7600.0	40103.166666666664	75295.16666666667	6
78	77.8	136608.9	78.0	7800.0	45902.3	82828.6	10
79	57.8	106101.1	78.0	7800.0	33039.8	65183.3	10
80	56.8	108387.9	80.0	8000.0	32430.8	67877.1	10
85	48.0	99648.9	84.0	8400.0	28456.9	62708.0	10
90	53.1	120927.1	90.0	9000.0	34527.5	77309.6	10
95	51.333333333333336	125590.33333333333	94.0	9400.0	35649.0	80447.33333333333	3
100	48.0	134017.6	100.0	10000.0	35297.1	88620.5	10
105	44.8	134352.3	104.0	10400.0	33694.5	90153.8	10
110	38.2	126080.5	110.0	11000.0	29830.6	85139.9	10
115	43.6	151402.6	114.0	11400.0	36188.7	103699.9	10
120	36.5	143194.2	120.0	12000.0	31998.0	99076.2	10
125	42.6	172225.6	124.0	12400.0	39608.8	120092.8	10
130	42.8	184669.8	130.0	13000.0	42345.8	129194.0	10
160	29.6	194521.8	160.0	16000.0	36134.1	142227.7	10
