pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	45.0	7274.0	14.0	1400.0	4107.0	1753.0	1
20	188.0	41913.0	20.0	2000.0	27131.0	12762.0	1
30	109.75	44208.5	30.0	3000.0	21776.0	19402.5	4
31	70.2	29314.0	30.0	3000.0	13422.0	12862.0	5
32	78.5	36359.833333333336	32.0	3200.0	17113.166666666668	16014.666666666666	6
33	76.9	36033.0	32.0	3200.0	17120.7	15680.3	10
34	72.0	36769.166666666664	34.0	3400.0	16353.833333333334	16981.333333333332	6
35	76.5	38660.8	34.0	3400.0	17073.4	18153.4	10
36	66.33333333333333	36697.333333333336	36.0	3600.0	15390.666666666666	17670.666666666668	3
37	70.2	39482.0	36.0	3600.0	17349.8	18496.2	5
38	70.9	43343.1	38.0	3800.0	17853.8	21651.3	10
39	60.4	37662.3	38.0	3800.0	15099.6	18724.7	10
40	67.6	43136.5	40.0	4000.0	17268.2	21828.3	10
45	62.5	47953.6	44.0	4400.0	17833.2	25676.4	10
50	48.3	47244.8	50.0	5000.0	15510.5	26684.3	10
55	44.4	48878.6	54.0	5400.0	15713.1	27711.5	10
60	37.7	49662.3	60.0	6000.0	14458.8	29143.5	10
65	28.7	44779.6	64.0	6400.0	11762.4	26553.2	10
70	29.5	51245.7	70.0	7000.0	13109.0	31066.7	10
100	25.3	81677.0	100.0	10000.0	16450.8	55126.2	10
130	15.6	86723.4	130.0	13000.0	13380.7	60212.7	10
