pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	24.5	162894.0	40.0	16000.0	103803.1	43050.9	10
45	20.9	160708.5	44.0	17600.0	96753.7	46310.8	10
50	16.4	149329.4	50.0	20000.0	80826.4	48453.0	10
55	13.7	144321.2	54.0	21600.0	74103.5	48563.7	10
56	14.1	168697.5	56.0	22400.0	93705.6	52535.9	10
57	12.5	138110.3	56.0	22400.0	66536.2	49118.1	10
58	12.8	147666.6	58.0	23200.0	71138.4	53270.2	10
59	12.6	149250.1	58.0	23200.0	72771.3	53220.8	10
60	11.1	135691.4	60.0	24000.0	60527.4	51104.0	10
61	11.8	143296.5	60.0	24000.0	65405.5	53831.0	10
62	10.5	138588.1	62.0	24800.0	61237.2	52488.9	10
63	11.1	146931.4	62.0	24800.0	66858.8	55210.6	10
64	12.3	177166.5	64.0	25600.0	91395.8	60106.7	10
65	10.5	148791.0	64.0	25600.0	68100.0	55027.0	10
70	8.8	144178.2	70.0	28000.0	59090.9	57017.3	10
75	7.7	139241.0	74.0	29600.0	51488.6	58078.4	10
80	7.5	153734.6	80.0	32000.0	57580.3	64074.3	10
85	6.6	148420.4	84.0	33600.0	49983.1	64753.3	10
90	6.1	156507.9	90.0	36000.0	51097.0	69320.9	10
95	6.4	173379.6	94.0	37600.0	60693.7	74991.9	10
100	5.6	164952.6	100.0	40000.0	50247.9	74604.7	10
130	4.1	198149.6	130.0	52000.0	49174.6	96845.0	10
