pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	70.4	44717.0	40.0	4000.0	17892.6	22784.4	5
41	59.0	38637.5	40.0	4000.0	14875.5	19722.0	2
42	69.8	46841.9	42.0	4200.0	18015.0	24584.9	10
43	67.6	45439.0	42.0	4200.0	17271.0	23926.0	10
44	89.2	63525.3	44.0	4400.0	25057.1	34024.2	10
45	65.0	46969.3	44.0	4400.0	17445.2	25080.1	10
46	66.6	51706.7	46.0	4600.0	19037.8	28022.9	10
47	72.4	55760.3	46.0	4600.0	20921.6	30192.7	10
48	52.1	44499.1	48.0	4800.0	15548.0	24103.1	10
49	71.2	58889.1	48.0	4800.0	21729.5	32311.6	10
50	74.3	65777.7	50.0	5000.0	23634.7	37093.0	10
55	62.0	61766.7	54.0	5400.0	21133.7	35179.0	10
60	42.3	53071.8	60.0	6000.0	15777.6	31234.2	10
65	43.2	59677.8	64.0	6400.0	17229.0	35984.8	10
70	36.7	59597.1	70.0	7000.0	16084.8	36442.3	10
75	37.3	66778.4	74.0	7400.0	17364.6	41939.8	10
80	37.9	76487.0	80.0	8000.0	19227.4	49179.6	10
85	37.3	81758.9	84.0	8400.0	19925.2	53349.7	10
90	29.1	73922.5	90.0	9000.0	16835.5	47997.0	10
95	25.3	71042.8	94.0	9400.0	15030.1	46518.7	10
100	23.6	74527.7	100.0	10000.0	15037.1	49390.6	10
130	14.3	76145.4	130.0	13000.0	11957.8	51057.6	10
