pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	49.5	35169.5	40.0	4000.0	12603.0	18526.5	2
45	61.666666666666664	50115.666666666664	44.0	4400.0	19290.666666666668	26381.0	3
50	83.3	77495.6	50.0	5000.0	29914.1	42531.5	10
51	81.3	76583.9	50.0	5000.0	28648.5	42885.4	10
52	66.1	67911.6	52.0	5200.0	23991.4	38668.2	10
53	67.1	67631.5	52.0	5200.0	24229.8	38149.7	10
54	49.0	54390.75	54.0	5400.0	17478.75	31458.0	4
55	62.2	67993.0	54.0	5400.0	23244.8	39294.2	10
58	48.5	60286.5	58.0	5800.0	18510.5	35918.0	4
59	78.0	92564.2	58.0	5800.0	31874.6	54831.6	10
60	88.5	106400.0	60.0	6000.0	36494.0	63846.0	2
65	44.0	65179.333333333336	64.0	6400.0	19560.166666666668	39155.166666666664	6
70	64.8	105351.5	70.0	7000.0	32158.5	66123.0	10
75	46.0	86049.8	74.0	7400.0	23700.6	54875.2	10
80	51.1	107984.2	80.0	8000.0	29095.7	70808.5	10
85	42.4	96630.5	84.0	8400.0	24856.7	63289.8	10
90	46.5	121527.2	90.0	9000.0	30448.7	81988.5	10
95	41.4	115650.0	94.0	9400.0	27462.2	78693.8	10
100	36.3	117561.2	100.0	10000.0	25261.2	82200.0	10
130	32.3	159041.9	130.0	13000.0	30384.1	115527.8	10
