pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	28.0	14567.0	20.0	2000.0	8704.0	3843.0	1
30	12.0	13075.0	30.0	3000.0	6292.0	3753.0	1
35	11.0	13924.0	34.0	3400.0	5876.0	4614.0	1
40	10.7	17122.6	40.0	4000.0	6625.3	6457.3	10
45	8.333333333333334	16002.0	44.0	4400.0	5375.0	6183.0	3
48	7.6	17935.5	48.0	4800.0	6442.4	6645.1	10
49	7.5	17839.1	48.0	4800.0	6359.9	6631.2	10
50	6.1	15774.4	50.0	5000.0	4727.5	5996.9	10
51	7.25	18030.5	50.0	5000.0	6102.5	6878.0	4
52	9.7	26234.0	52.0	5200.0	12837.1	8144.9	10
53	9.9	26343.4	52.0	5200.0	12710.1	8381.3	10
54	6.5	18915.0	54.0	5400.0	6059.5	7401.5	4
55	6.777777777777778	18647.0	54.0	5400.0	5966.0	7227.0	9
60	5.7	19450.2	60.0	6000.0	5583.9	7806.3	10
65	5.3	20058.6	64.0	6400.0	5525.6	8069.0	10
70	4.4	19405.0	70.0	7000.0	4418.4	7916.6	10
100	3.3	27477.0	100.0	10000.0	4382.1	12994.9	10
130	2.4	32312.2	130.0	13000.0	4078.3	15103.9	10
