pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	94.0	58836.5	40.0	4000.0	27012.5	27784.0	2
45	57.0	43951.0	44.0	4400.0	15726.0	23781.0	1
46	142.33333333333334	109983.66666666667	46.0	4600.0	48990.666666666664	56347.0	3
47	96.0	77906.25	46.0	4600.0	32876.75	40383.5	4
49	101.9	84565.4	48.0	4800.0	34779.5	44937.9	10
50	57.8	53636.6	50.0	5000.0	19002.2	29584.4	10
51	76.2	68637.3	50.0	5000.0	26019.0	37568.3	10
52	59.0	57493.5	52.0	5200.0	20004.0	32237.5	2
53	89.6	86233.6	52.0	5200.0	32792.4	48189.2	5
55	89.75	88979.75	54.0	5400.0	33710.25	49815.5	4
60	77.4	89745.2	60.0	6000.0	31369.6	52315.6	5
65	77.0	105266.6	64.0	6400.0	35490.0	63312.6	10
70	57.6	90451.5	70.0	7000.0	27296.5	56085.0	10
75	56.0	97724.7	74.0	7400.0	28016.7	62234.0	10
80	45.4	92532.5	80.0	8000.0	24658.7	59793.8	10
85	45.0	100526.0	84.0	8400.0	25699.9	66342.1	10
90	41.8	105005.2	90.0	9000.0	25554.7	70360.5	10
95	29.7	83950.2	94.0	9400.0	18445.8	56010.4	10
100	34.0	105444.3	100.0	10000.0	23400.3	71944.0	10
130	29.9	145776.0	130.0	13000.0	27246.0	105400.0	10
