pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	109.0	26768.0	20.0	2000.0	16731.5	8016.5	2
25	97.16666666666667	29788.833333333332	24.0	2400.0	17023.666666666668	10341.166666666666	6
30	93.5	37925.5	30.0	3000.0	19107.0	15788.5	2
35	80.8	40914.0	34.0	3400.0	18882.2	18597.8	5
36	85.8	47191.9	36.0	3600.0	22098.4	21457.5	10
37	75.71428571428571	41572.57142857143	36.0	3600.0	18460.285714285714	19476.285714285714	7
38	79.0	48179.0	38.0	3800.0	21418.5	22922.5	2
39	100.0	61859.0	38.0	3800.0	28721.0	29300.0	1
40	54.6	36628.9	40.0	4000.0	14740.8	17848.1	10
41	96.11111111111111	60079.444444444445	40.0	4000.0	26874.777777777777	29164.666666666668	9
42	64.75	46298.375	42.0	4200.0	18686.0	23370.375	8
43	56.888888888888886	41786.0	42.0	4200.0	15875.222222222223	21668.777777777777	9
44	53.0	41061.8	44.0	4400.0	15130.7	21487.1	10
45	90.5	67524.75	44.0	4400.0	29083.75	33997.0	4
50	79.5	71607.8	50.0	5000.0	28505.5	38052.3	10
55	65.4	68557.3	54.0	5400.0	25717.4	37385.9	10
60	53.1	65776.4	60.0	6000.0	21501.7	38214.7	10
65	58.5	80577.1	64.0	6400.0	26396.3	47716.8	10
70	42.1	70059.5	70.0	7000.0	20225.1	42764.4	10
100	30.0	94623.5	100.0	10000.0	21167.5	63356.0	10
