pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	55.0	9220.5	14.0	1400.0	5378.0	2428.5	2
20	64.5	16288.25	20.0	2000.0	8335.75	5932.5	4
22	71.9	20109.7	22.0	2200.0	10531.9	7355.8	10
23	67.6	18956.5	22.0	2200.0	9731.3	7003.2	10
24	58.7	18775.9	24.0	2400.0	9306.2	7045.7	10
25	41.7	14114.6	24.0	2400.0	6193.2	5497.4	10
26	62.2	21549.4	26.0	2600.0	10099.4	8824.0	10
27	58.2	20362.1	26.0	2600.0	9356.8	8379.3	10
28	49.2	19513.7	28.0	2800.0	8388.7	8297.0	10
29	54.2	21585.7	28.0	2800.0	9458.1	9299.6	10
30	51.3	22699.8	30.0	3000.0	9350.7	10319.1	10
35	42.2	23155.5	34.0	3400.0	8772.2	10949.3	10
40	46.0	31519.5	40.0	4000.0	11383.1	16096.4	10
45	35.8	29605.1	44.0	4400.0	9590.3	15570.8	10
50	30.2	31446.3	50.0	5000.0	8903.6	17492.7	10
55	27.9	33074.4	54.0	5400.0	8824.4	18796.0	10
60	26.4	37577.9	60.0	6000.0	9421.0	22096.9	10
65	27.1	42577.8	64.0	6400.0	10621.5	25492.3	10
70	23.3	43314.1	70.0	7000.0	9772.5	26471.6	10
100	14.3	51896.7	100.0	10000.0	8519.9	33276.8	10
130	8.8	54836.6	130.0	13000.0	7040.9	34665.7	10
