pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	89.5	63358.0	44.0	4400.0	29176.5	29737.5	2
50	86.75	75021.125	50.0	5000.0	32205.25	37765.875	8
60	82.75	93926.625	60.0	6000.0	37297.5	50569.125	8
65	81.4	102984.6	64.0	6400.0	39566.0	56954.6	10
70	68.5	100220.7	70.0	7000.0	36470.5	56680.2	10
71	77.7	113447.6	70.0	7000.0	41595.6	64782.0	10
72	74.5	114996.4	72.0	7200.0	40609.7	67114.7	10
73	58.3	92311.0	72.0	7200.0	30816.7	54222.3	10
74	61.3	99624.8	74.0	7400.0	33434.7	58716.1	10
75	59.4	98684.4	74.0	7400.0	32799.8	58410.6	10
76	57.4	98363.3	76.0	7600.0	32615.6	58071.7	10
77	68.3	113300.4	76.0	7600.0	38897.2	66727.2	10
78	74.2	129681.6	78.0	7800.0	44345.4	77458.2	10
79	81.0	140999.2	78.0	7800.0	48471.0	84650.2	5
80	63.1	116962.8	80.0	8000.0	38563.9	70318.9	10
85	58.6	117872.3	84.0	8400.0	37024.7	72363.6	10
90	52.7	120193.9	90.0	9000.0	36937.4	74166.5	10
95	46.1	113551.6	94.0	9400.0	32679.7	71377.9	10
100	43.8	122736.6	100.0	10000.0	33460.7	79175.9	10
130	36.7	159180.1	130.0	13000.0	37617.1	108433.0	10
160	24.1	158592.8	160.0	16000.0	29909.7	112523.1	10
