pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	57.0	153044.0	24.0	9600.0	110351.0	33069.0	1
30	40.8	158059.0	30.0	12000.0	107184.9	38844.1	10
35	31.3	149278.2	34.0	13600.0	94931.9	40712.3	10
40	21.2	119901.0	40.0	16000.0	62301.8	41559.2	10
41	20.6	118525.4	40.0	16000.0	61553.9	40931.5	10
42	19.5	123208.1	42.0	16800.0	63486.5	42879.6	10
43	20.8	130080.6	42.0	16800.0	68331.0	44907.6	10
44	19.1	129101.6	44.0	17600.0	66140.6	45317.0	10
45	17.9	119331.2	44.0	17600.0	58469.2	43218.0	10
46	16.4	119140.1	46.0	18400.0	56315.8	44378.3	10
47	19.1	147077.0	46.0	18400.0	79319.3	49311.7	10
48	15.1	123673.1	48.0	19200.0	59847.3	44577.8	10
49	15.6	126608.7	48.0	19200.0	61077.2	46283.5	10
50	15.4	131386.4	50.0	20000.0	61569.9	49766.5	10
55	13.9	137852.4	54.0	21600.0	63520.7	52677.7	10
60	10.6	126690.0	60.0	24000.0	50147.1	52482.9	10
65	9.8	129505.9	64.0	25600.0	47550.9	56291.0	10
70	8.0	130913.9	70.0	28000.0	45095.7	57748.2	10
100	4.9	151720.3	100.0	40000.0	35685.4	75934.9	10
130	3.6	176779.0	130.0	52000.0	31659.6	92989.4	10
