pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	95.5	58869.625	40.0	4000.0	26824.125	28005.5	8
70	62.0	93795.2	70.0	7000.0	30515.5	56209.7	10
75	52.6	89471.7	74.0	7400.0	27783.0	54214.7	10
80	41.9	83528.1	80.0	8000.0	23295.6	52152.5	10
85	49.7	103356.3	84.0	8400.0	29223.0	65649.3	10
90	46.3	110794.0	90.0	9000.0	30186.3	71517.7	10
95	42.2	109360.1	94.0	9400.0	29681.9	70184.2	10
96	30.4	86371.9	96.0	9600.0	20669.4	56006.5	10
97	38.8	104744.8	96.0	9600.0	26893.7	68155.1	10
98	40.0	112239.7	98.0	9800.0	28179.3	74162.4	10
99	38.2	107704.6	98.0	9800.0	26607.3	71199.3	10
100	25.3	79154.0	100.0	10000.0	17554.8	51499.2	10
101	30.6	93338.5	100.0	10000.0	21584.5	61654.0	10
102	34.5	104265.3	102.0	10200.0	24644.9	69318.4	10
103	30.6	93146.0	102.0	10200.0	21935.9	60908.1	10
104	34.6	108250.0	104.0	10400.0	25902.5	71843.5	10
105	50.3	149828.7	104.0	10400.0	38567.3	100757.4	10
110	33.6	115863.5	110.0	11000.0	26995.0	77758.5	10
115	25.8	99003.8	114.0	11400.0	21008.1	66481.7	10
120	22.3	96705.0	120.0	12000.0	19016.4	65568.6	10
125	23.5	104805.9	124.0	12400.0	20770.8	71511.1	10
130	21.4	105827.0	130.0	13000.0	19520.2	73176.8	10
160	23.4	158096.3	160.0	16000.0	27445.2	114491.1	10
