pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	48.0	8655.0	14.0	1400.0	5374.0	1867.0	1
16	75.25	14734.0	16.0	1600.0	9099.0	4019.0	4
17	72.75	14387.0	16.0	1600.0	8901.5	3869.5	4
18	79.0	17829.0	18.0	1800.0	10747.0	5264.0	1
19	79.0	17829.0	18.0	1800.0	10747.0	5264.0	1
20	56.5	13954.1	20.0	2000.0	7478.0	4456.1	10
21	121.0	30721.0	20.0	2000.0	19512.0	9189.0	1
22	67.4	19319.8	22.0	2200.0	10782.2	6315.6	10
23	63.5	18305.4	22.0	2200.0	10082.6	6000.8	10
24	73.0	22800.875	24.0	2400.0	12238.5	8138.375	8
25	62.5	19949.7	24.0	2400.0	10400.7	7125.0	10
30	62.4	26880.3	30.0	3000.0	12703.6	11146.7	10
35	43.1	23021.3	34.0	3400.0	9387.6	10199.7	10
40	39.4	27299.3	40.0	4000.0	9981.8	13277.5	10
45	41.1	32626.1	44.0	4400.0	11471.2	16710.9	10
50	30.3	30454.3	50.0	5000.0	9639.4	15764.9	10
55	33.6	38089.1	54.0	5400.0	11901.6	20733.5	10
60	29.4	40260.4	60.0	6000.0	11343.4	22857.0	10
65	21.3	33850.2	64.0	6400.0	8541.0	18845.2	10
70	23.3	41525.5	70.0	7000.0	10267.1	24188.4	10
100	14.5	50602.4	100.0	10000.0	9455.8	31046.6	10
130	11.7	65454.1	130.0	13000.0	9721.6	42602.5	10
