pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	24.25	11975.375	20.0	2000.0	6919.75	3035.625	8
22	18.25	9531.5	22.0	2200.0	4353.375	2956.125	8
23	20.0	10402.75	22.0	2200.0	4930.25	3250.5	8
24	20.333333333333332	13036.666666666666	24.0	2400.0	6733.833333333333	3878.8333333333335	6
25	17.8	10862.9	24.0	2400.0	5029.9	3409.0	10
26	16.5	12303.5	26.0	2600.0	5697.0	3980.5	4
27	16.5	12303.5	26.0	2600.0	5697.0	3980.5	4
28	13.0	10701.4	28.0	2800.0	4011.0	3862.4	5
29	13.0	10701.4	28.0	2800.0	4011.0	3862.4	5
30	12.0	11247.3	30.0	3000.0	4210.4	4006.9	10
35	10.2	11795.3	34.0	3400.0	4125.6	4235.7	10
40	7.1	11367.9	40.0	4000.0	2918.2	4409.7	10
45	6.1	12154.4	44.0	4400.0	2896.9	4813.5	10
50	5.2	12902.2	50.0	5000.0	2652.0	5200.2	10
55	4.7	13792.7	54.0	5400.0	2591.1	5747.6	10
60	4.0	14390.0	60.0	6000.0	2354.7	5975.3	10
65	3.9	15840.5	64.0	6400.0	2479.0	6897.5	10
70	3.6	16391.1	70.0	7000.0	2489.8	6831.3	10
100	2.0	19725.7	100.0	10000.0	1601.5	8024.2	10
130	1.3	24036.2	130.0	13000.0	1486.3	9419.9	10
