pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	115.0	29441.0	20.0	2000.0	18484.0	8937.0	1
30	100.42857142857143	42641.57142857143	30.0	3000.0	22842.428571428572	16769.14285714286	7
35	147.33333333333334	69252.0	34.0	3400.0	37525.666666666664	28292.333333333332	3
36	100.5	55453.8	36.0	3600.0	27365.3	24452.5	10
37	71.2	40100.8	36.0	3600.0	18133.6	18331.2	10
38	61.1	37508.6	38.0	3800.0	16077.1	17593.5	10
39	64.5	39641.2	38.0	3800.0	17081.9	18721.3	10
40	59.8	39809.8	40.0	4000.0	16439.7	19330.1	10
41	85.2	54659.9	40.0	4000.0	24978.8	25641.1	10
42	66.0	45683.9	42.0	4200.0	19557.6	21884.3	10
43	84.3	56337.5	42.0	4200.0	24963.4	27132.1	10
44	79.0	58779.2	44.0	4400.0	25718.1	28617.1	10
45	54.2	42221.9	44.0	4400.0	16672.6	21105.3	10
50	64.7	58961.8	50.0	5000.0	23195.3	30716.5	10
55	49.7	53698.5	54.0	5400.0	18709.0	29535.5	10
60	56.0	66356.5	60.0	6000.0	22607.25	37689.25	4
65	42.8	61235.7	64.0	6400.0	19023.9	35747.8	10
70	40.2	66442.1	70.0	7000.0	19658.3	39713.8	10
100	22.2	73426.3	100.0	10000.0	15904.4	47421.9	10
130	22.3	109790.9	130.0	13000.0	21367.1	75293.8	10
