pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	127.0	184838.0	40.0	4000.0	169093.0	11705.0	1
70	98.0	220657.5	70.0	7000.0	190206.5	23381.0	2
100	33.0	121050.0	100.0	10000.0	82580.5	28369.5	2
130	61.1	334618.3	130.0	13000.0	270933.1	50555.2	10
165	30.2	205225.3	164.0	16400.0	133908.6	54752.7	10
170	48.285714285714285	382584.0	170.0	17000.0	301715.85714285716	63698.142857142855	7
175	25.0	174691.0	174.0	17400.0	96406.0	60711.0	1
180	41.0	324339.28571428574	180.0	18000.0	235178.2857142857	70981.0	7
185	45.4	399302.1	184.0	18400.0	308896.0	71822.1	10
186	32.2	280240.0	186.0	18600.0	192077.2	69376.8	5
187	19.0	160063.0	186.0	18600.0	80193.0	61084.0	1
188	30.7	303857.1	188.0	18800.0	226539.0	58330.1	10
189	20.1	162210.3	188.0	18800.0	84923.6	58298.7	10
190	24.1	200032.4	190.0	19000.0	117251.1	63591.3	10
191	26.9	233608.5	190.0	19000.0	149800.7	64617.8	10
194	45.8	434828.2	194.0	19400.0	338846.8	76387.4	10
195	26.9	256009.1	194.0	19400.0	175171.1	61244.0	10
200	29.2	279632.9	200.0	20000.0	190085.1	69347.8	10
205	22.3	213358.4	204.0	20400.0	126682.7	66071.7	10
210	46.0	348813.0	210.0	21000.0	223865.0	103738.0	1
215	16.333333333333332	167549.0	214.0	21400.0	80111.66666666667	65823.33333333333	3
220	59.6	708206.8	220.0	22000.0	595789.8	90197.0	5
250	17.3	225300.3	250.0	25000.0	118932.4	81117.9	10
