pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	142.0	98785.0	44.0	4400.0	48664.0	45677.0	1
50	190.5	157374.0	50.0	5000.0	76010.5	76313.5	2
55	111.5	105283.5	54.0	5400.0	43535.0	56294.5	2
60	74.6	86482.4	60.0	6000.0	31192.0	49230.4	5
65	114.75	141701.75	64.0	6400.0	56931.25	78306.5	4
66	119.0	151122.5	66.0	6600.0	59847.5	84609.0	2
67	119.0	151122.5	66.0	6600.0	59847.5	84609.0	2
68	85.14285714285714	118769.57142857143	68.0	6800.0	43254.142857142855	68647.42857142857	7
69	81.3	113945.1	68.0	6800.0	41070.3	66006.8	10
70	105.1	148602.4	70.0	7000.0	54736.5	86795.9	10
71	80.4	117695.7	70.0	7000.0	41909.0	68716.7	10
72	102.4	154064.0	72.0	7200.0	58418.3	88373.7	10
73	103.5	156394.1	72.0	7200.0	59341.5	89780.6	10
74	83.0	139058.0	74.0	7400.0	47303.0	84281.0	1
75	116.0	179028.5	74.0	7400.0	64795.25	106759.25	4
80	100.0	177085.0	80.0	8000.0	64972.0	104033.0	3
85	85.1	164208.1	84.0	8400.0	55149.6	100574.5	10
95	86.0	199458.5	94.0	9400.0	62727.9	127236.6	10
100	68.1	181618.1	100.0	10000.0	52232.0	119286.1	10
130	43.6	187808.7	130.0	13000.0	42929.7	131749.0	10
160	29.6	193388.7	160.0	16000.0	36090.0	141138.7	10
