pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	66.5	17034.0	20.0	2000.0	9653.5	5360.5	2
25	94.1	28961.3	24.0	2400.0	16009.8	10527.5	10
26	81.0	26985.0	26.0	2600.0	13505.0	10854.0	1
27	81.0	26985.0	26.0	2600.0	13505.0	10854.0	1
28	154.0	55224.0	28.0	2800.0	31335.0	21061.0	1
29	98.0	36844.2	28.0	2800.0	19199.8	14816.4	5
30	136.0	52407.0	30.0	3000.0	28271.0	21106.0	1
40	104.8	64474.7	40.0	4000.0	29174.2	31260.5	10
45	74.9	54664.0	44.0	4400.0	22183.0	28037.0	10
50	58.4	53311.4	50.0	5000.0	19656.2	28605.2	10
55	71.5	70973.0	54.0	5400.0	25980.125	39538.875	8
60	60.8	73015.2	60.0	6000.0	24342.4	42612.8	10
65	62.6	84115.1	64.0	6400.0	27889.5	49761.6	10
70	43.4	71356.9	70.0	7000.0	20767.0	43519.9	10
100	40.4	116419.0	100.0	10000.0	28183.7	78135.3	10
130	31.5	146527.2	130.0	13000.0	29269.9	104127.3	10
