pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	105.0	249097.0	100.0	48000.0	141802.0	59195.0	1
130	53.5	229247.0	130.0	62400.0	84667.5	82049.5	2
131	45.6	217915.2	130.0	62400.0	73341.9	82043.3	10
132	50.6	228559.7	132.0	63360.0	81854.3	83213.4	10
133	47.55555555555556	224749.33333333334	132.0	63360.0	78201.55555555556	83055.77777777778	9
134	43.7	220077.4	134.0	64320.0	70557.4	85066.0	10
135	49.4	229699.8	134.0	64320.0	81617.3	83628.5	10
136	46.4	227914.6	136.0	65280.0	76264.1	86234.5	10
137	45.0	224907.5	136.0	65280.0	72875.375	86616.125	8
138	47.8	231832.3	138.0	66240.0	78724.6	86729.7	10
139	47.5	230112.2	138.0	66240.0	77403.6	86330.6	10
140	47.0	231658.66666666666	140.0	67200.0	75019.33333333333	89299.33333333333	9
145	42.5	233285.3	144.0	69120.0	72174.2	91847.1	10
150	41.1	237625.3	150.0	72000.0	69633.4	95841.9	10
155	31.2	230855.8	154.0	73920.0	56404.8	100377.0	10
160	30.4	232679.3	160.0	76800.0	52784.5	102934.8	10
165	28.3	238247.3	164.0	78720.0	52717.3	106646.0	10
170	26.7	243232.1	170.0	81600.0	51310.1	110152.0	10
175	28.6	249281.8	174.0	83520.0	53251.6	112336.2	10
180	25.0	250094.1	180.0	86400.0	46548.8	116965.3	10
185	22.9	252976.0	184.0	88320.0	43633.1	120838.9	10
190	22.3	260902.0	190.0	91200.0	44109.4	125402.6	10
220	17.3	290766.4	220.0	105600.0	37484.9	147461.5	10
