pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	114.5	73974.5	40.0	4000.0	33527.0	36407.5	2
45	116.0	84546.22222222222	44.0	4400.0	36462.22222222222	43640.0	9
50	118.33333333333333	106877.66666666667	50.0	5000.0	45722.0	56105.666666666664	3
55	61.0	64961.5	54.0	5400.0	22161.5	37346.0	2
60	25.0	34789.0	60.0	6000.0	8872.0	19857.0	1
65	74.5	102920.0	64.0	6400.0	36713.6	59742.4	10
70	62.7	99669.6	70.0	7000.0	30832.6	61767.0	10
75	63.9	113022.1	74.0	7400.0	33210.6	72337.5	10
80	52.1	105838.9	80.0	8000.0	29824.2	67934.7	10
81	50.7	102768.5	80.0	8000.0	27893.0	66795.5	10
82	46.0	97009.7	82.0	8200.0	25571.2	63156.5	10
83	47.6	99895.4	82.0	8200.0	26749.5	64863.9	10
84	63.9	137199.1	84.0	8400.0	38552.2	90162.9	10
85	43.0	96047.4	84.0	8400.0	24980.5	62582.9	10
86	48.2	111114.6	86.0	8600.0	30413.8	72014.8	10
87	49.9	114077.1	86.0	8600.0	30129.4	75261.7	10
88	53.8	126215.8	88.0	8800.0	35062.9	82264.9	10
89	47.4	113823.7	88.0	8800.0	29050.4	75885.3	10
90	43.7	108426.2	90.0	9000.0	27586.4	71749.8	10
95	50.5	131874.4	94.0	9400.0	33779.0	88601.4	10
100	33.8	105365.0	100.0	10000.0	23226.1	72038.9	10
130	27.2	135851.5	130.0	13000.0	25832.7	96888.8	10
