pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	101.75	60317.5	40.0	4000.0	28467.75	27809.75	8
41	97.2	57710.5	40.0	4000.0	27505.6	26164.9	10
42	114.3	71832.4	42.0	4200.0	34208.9	33381.5	10
43	119.2	74399.9	42.0	4200.0	35822.0	34335.9	10
44	97.9	66977.1	44.0	4400.0	30841.5	31691.6	10
45	87.5	60700.1	44.0	4400.0	27009.1	29247.0	10
46	81.8	61561.0	46.0	4600.0	26812.5	30102.5	10
47	99.5	72273.8	46.0	4600.0	32326.8	35301.0	10
48	90.0	70270.1	48.0	4800.0	30577.7	34844.4	10
49	103.6	78965.2	48.0	4800.0	34966.6	39150.6	10
50	83.0	69309.9	50.0	5000.0	28382.4	35877.5	10
55	67.6	65050.4	54.0	5400.0	25308.3	34288.1	10
60	63.1	73604.7	60.0	6000.0	26232.3	41312.4	10
65	50.8	67042.2	64.0	6400.0	22177.3	38400.9	10
70	52.7	79527.3	70.0	7000.0	25294.8	47162.5	10
75	45.8	77709.8	74.0	7400.0	23711.1	46524.7	10
80	44.6	85031.8	80.0	8000.0	25194.6	51757.2	10
85	48.5	98816.2	84.0	8400.0	28822.2	61510.0	10
90	40.2	95457.8	90.0	9000.0	25729.7	60638.1	10
95	43.9	108323.7	94.0	9400.0	29805.6	69024.1	10
100	34.0	97469.3	100.0	10000.0	24131.6	63237.7	10
130	23.4	112182.0	130.0	13000.0	21879.6	77172.4	10
