pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16	91.0	18534.666666666668	16.0	1600.0	12375.0	4543.666666666667	3
17	98.5	20853.0	16.0	1600.0	14441.0	4796.0	2
18	79.71428571428571	18541.571428571428	18.0	1800.0	11377.142857142857	5346.428571428572	7
19	81.28571428571429	18766.571428571428	18.0	1800.0	11667.142857142857	5281.428571428572	7
20	94.8	24197.6	20.0	2000.0	14995.4	7182.2	10
21	68.75	17909.25	20.0	2000.0	10246.75	5642.5	8
22	66.75	19673.5	22.0	2200.0	10845.75	6605.75	4
23	64.4	19122.8	22.0	2200.0	10497.6	6403.2	5
24	72.7	23131.8	24.0	2400.0	12418.8	8289.0	10
25	82.7	27070.3	24.0	2400.0	15224.1	9422.2	10
30	58.1	25684.8	30.0	3000.0	11685.7	10969.1	10
35	67.4	34504.1	34.0	3400.0	15357.6	15712.5	10
40	54.8	37006.3	40.0	4000.0	14761.3	18205.0	10
45	55.3	42541.2	44.0	4400.0	16108.0	21989.2	10
50	43.8	42030.2	50.0	5000.0	14393.4	22586.8	10
55	33.4	37834.5	54.0	5400.0	11816.3	20564.2	10
60	38.3	50125.9	60.0	6000.0	15179.6	28886.3	10
65	26.2	40298.6	64.0	6400.0	10805.9	23028.7	10
70	27.3	48023.8	70.0	7000.0	12730.7	28223.1	10
100	20.6	68560.7	100.0	10000.0	13991.1	44469.6	10
130	14.3	78629.9	130.0	13000.0	12789.7	52710.2	10
