pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	52.0	35854.0	40.0	4000.0	14791.0	17023.0	1
70	43.0	71738.0	70.0	7000.0	21518.0	43150.0	1
100	34.333333333333336	102985.66666666667	100.0	10000.0	24738.333333333332	68147.33333333333	3
105	38.2	118609.9	104.0	10400.0	29637.8	78468.1	10
110	36.3	124025.1	110.0	11000.0	29486.7	83428.4	10
111	38.8	132397.5	110.0	11000.0	31587.6	89699.9	10
112	33.0	116726.8	112.0	11200.0	27247.8	78167.0	10
113	34.6	122125.7	112.0	11200.0	28817.6	81996.1	10
114	37.2	135920.3	114.0	11400.0	32202.6	92203.7	10
115	27.8	105200.7	114.0	11400.0	23043.1	70643.6	10
116	24.6	98459.5	116.0	11600.0	20815.2	65928.3	10
117	29.8	114315.1	116.0	11600.0	25482.4	77116.7	10
118	34.3	132412.8	118.0	11800.0	30228.6	90266.2	10
119	33.2	128267.9	118.0	11800.0	28727.0	87622.9	10
120	26.6	109600.8	120.0	12000.0	23401.0	74079.8	10
125	24.8	110634.6	124.0	12400.0	22886.0	75224.6	10
130	28.6	133176.9	130.0	13000.0	27398.8	92648.1	10
135	26.8	133272.5	134.0	13400.0	26912.3	92826.2	10
140	20.2	114671.1	140.0	14000.0	20986.1	79545.0	10
145	26.3	148119.2	144.0	14400.0	28679.2	104896.0	10
150	20.9	131677.7	150.0	15000.0	23466.2	93061.5	10
155	25.5	161950.0	154.0	15400.0	29713.0	116683.0	10
