pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.5	11529.25	20.0	2000.0	7084.5	2424.75	4
25	13.7	13135.7	24.0	2400.0	7703.9	3007.8	10
30	10.0	12714.1	30.0	3000.0	5880.6	3803.5	10
31	10.6	14252.3	30.0	3000.0	7272.4	3949.9	10
32	8.9	12891.6	32.0	3200.0	5763.9	3895.7	10
33	8.9	12905.1	32.0	3200.0	5794.2	3878.9	10
34	7.5	11862.9	34.0	3400.0	4592.6	3836.3	10
35	7.7	12594.2	34.0	3400.0	5237.3	3922.9	10
36	6.8	12115.7	36.0	3600.0	4578.8	3900.9	10
37	6.7	12101.5	36.0	3600.0	4602.3	3863.2	10
38	7.1	13684.7	38.0	3800.0	5239.1	4607.6	10
39	7.1	13684.7	38.0	3800.0	5239.1	4607.6	10
40	6.6	14507.3	40.0	4000.0	5583.4	4883.9	10
45	5.6	14608.3	44.0	4400.0	5163.5	5000.8	10
50	4.2	14288.0	50.0	5000.0	4143.8	5094.2	10
55	4.3	16111.6	54.0	5400.0	4806.8	5850.8	10
60	3.3	15271.4	60.0	6000.0	3632.2	5579.2	10
65	3.4	16700.3	64.0	6400.0	3629.8	6606.5	10
70	2.8	16532.4	70.0	7000.0	3099.4	6363.0	10
100	2.2	22837.9	100.0	10000.0	3389.3	9348.6	10
130	1.5	26454.2	130.0	13000.0	2532.4	10791.8	10
