pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	23.0	10794.0	14.0	1400.0	8016.0	1364.0	1
25	16.5	17937.4	24.0	2400.0	12473.8	3039.6	10
30	9.2	12789.7	30.0	3000.0	6375.8	3383.9	10
31	8.8	12069.5	30.0	3000.0	5965.1	3074.4	10
32	8.5	12341.5	32.0	3200.0	5669.8	3439.7	10
33	8.4	12412.4	32.0	3200.0	5731.7	3448.7	10
34	6.8	11193.4	34.0	3400.0	4588.8	3170.6	10
35	7.5	11890.3	34.0	3400.0	4862.8	3593.5	10
36	7.0	12730.0	36.0	3600.0	5310.6	3783.4	10
37	7.0	12730.0	36.0	3600.0	5310.6	3783.4	10
38	7.1	14200.2	38.0	3800.0	6274.2	4088.0	10
39	7.1	14209.2	38.0	3800.0	6340.6	4030.6	10
40	5.7	13006.1	40.0	4000.0	5146.7	3819.4	10
45	5.5	13944.2	44.0	4400.0	4774.6	4725.6	10
50	4.1	13130.8	50.0	5000.0	3738.2	4342.6	10
55	3.8	14083.2	54.0	5400.0	3810.4	4818.8	10
60	2.9	13638.7	60.0	6000.0	2911.2	4667.5	10
65	2.9	15188.4	64.0	6400.0	3232.4	5492.0	10
70	2.4	15441.1	70.0	7000.0	2967.1	5404.0	10
100	2.0	19783.7	100.0	10000.0	2651.9	7031.8	10
130	1.4	25453.0	130.0	13000.0	2668.6	9654.4	10
