pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.0	12597.0	40.0	4000.0	3778.0	4779.0	1
100	3.0	29510.0	100.0	10000.0	5971.0	13439.0	1
130	2.0	29021.0	130.0	13000.0	3492.6666666666665	12398.333333333334	6
160	2.0	37816.0	160.0	16000.0	3561.0	18095.0	2
161	1.8	43164.8	160.0	16000.0	6137.5	20867.3	10
162	1.6	37750.4	162.0	16200.0	3813.8	17574.6	5
163	1.6666666666666667	37910.333333333336	162.0	16200.0	3939.4444444444443	17608.88888888889	9
164	1.75	39446.0	164.0	16400.0	4272.5	18609.5	4
165	1.7	39187.3	164.0	16400.0	4178.3	18445.0	10
166	1.6	38811.2	166.0	16600.0	4021.6	18023.6	10
167	1.6	37524.2	166.0	16600.0	3816.0	16942.2	5
168	1.5	42013.0	168.0	16800.0	4846.3	20198.7	10
169	1.6	43699.5	168.0	16800.0	5280.2	21451.3	10
170	1.6666666666666667	43025.555555555555	170.0	17000.0	5129.666666666667	20725.88888888889	9
180	1.3	39725.9	180.0	18000.0	3589.3	17956.6	10
185	1.4	44204.3	184.0	18400.0	4313.4	21306.9	10
190	1.6	47948.8	190.0	19000.0	5334.3	23424.5	10
195	1.3	45928.5	194.0	19400.0	4171.6	22162.9	10
200	1.7	53029.1	200.0	20000.0	5547.9	27281.2	10
205	1.6666666666666667	53832.0	204.0	20400.0	5842.333333333333	27385.666666666668	3
210	2.0	56469.0	210.0	21000.0	5043.0	30216.0	1
215	1.3333333333333333	50742.0	214.0	21400.0	4889.666666666667	24238.333333333332	3
