pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	17.5	17382.75	24.0	2400.0	11308.75	3650.0	4
30	10.4	13849.2	30.0	3000.0	7116.8	3702.4	10
31	10.0	13880.0	30.0	3000.0	7134.0	3716.0	1
32	9.4	13963.4	32.0	3200.0	6913.6	3817.8	10
33	9.4	13963.4	32.0	3200.0	6913.6	3817.8	10
34	8.25	13619.0	34.0	3400.0	6360.75	3824.25	4
35	6.6	10656.9	34.0	3400.0	4004.0	3218.9	10
36	7.3	12960.4	36.0	3600.0	5440.4	3884.0	10
37	7.4	13059.0	36.0	3600.0	5466.6	3956.4	10
38	5.9	12058.1	38.0	3800.0	4535.2	3684.9	10
39	5.9	12058.1	38.0	3800.0	4535.2	3684.9	10
40	5.8	13155.1	40.0	4000.0	5278.2	3836.9	10
45	5.0	13039.7	44.0	4400.0	4214.9	4380.8	10
50	4.2	13737.4	50.0	5000.0	3859.2	4828.2	10
55	4.2	15621.7	54.0	5400.0	4563.6	5604.1	10
60	3.1	14540.1	60.0	6000.0	3264.8	5215.3	10
65	3.1	15846.1	64.0	6400.0	3606.1	5776.0	10
70	2.8	16752.4	70.0	7000.0	3689.9	5992.5	10
100	2.0	19429.5	100.0	10000.0	2161.0	7168.5	10
130	1.5	25004.0	130.0	13000.0	2245.6	9628.4	10
