pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.25	11699.0	20.0	2000.0	7311.5	2367.5	4
25	13.2	13461.4	24.0	2400.0	8201.0	2836.4	5
30	10.166666666666666	13632.833333333334	30.0	3000.0	7010.333333333333	3592.5	6
35	8.0	13431.5	34.0	3400.0	6165.166666666667	3832.3333333333335	6
40	6.1	13524.9	40.0	4000.0	5344.6	4140.3	10
46	5.5	16147.0	46.0	4600.0	5954.0	5547.0	2
47	5.5	16147.0	46.0	4600.0	5954.0	5547.0	2
48	4.5	14048.833333333334	48.0	4800.0	4475.5	4725.333333333333	6
49	4.833333333333333	15017.833333333334	48.0	4800.0	5017.833333333333	5152.0	6
50	3.7	12821.9	50.0	5000.0	3574.2	4197.7	10
51	4.0	14016.7	50.0	5000.0	4257.7	4709.0	10
52	4.222222222222222	14758.777777777777	52.0	5200.0	4530.555555555556	4976.222222222223	9
53	4.2	14716.2	52.0	5200.0	4464.7	4999.5	10
54	4.1	15547.2	54.0	5400.0	4754.4	5338.8	10
55	4.0	15232.9	54.0	5400.0	4511.5	5267.4	10
60	3.3	14898.1	60.0	6000.0	3585.6	5252.5	10
65	2.7	13886.6	64.0	6400.0	2553.7	4868.9	10
70	3.3	18721.7	70.0	7000.0	4896.0	6755.7	10
100	1.8	19866.0	100.0	10000.0	2421.6	7344.4	10
130	1.3	25616.9	130.0	13000.0	2881.8	9605.1	10
