pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.333333333333334	24513.333333333332	40.0	4000.0	13622.0	6851.333333333333	3
70	3.0	18154.0	70.0	7000.0	3657.0	7427.0	2
75	3.6	23190.8	74.0	7400.0	7342.4	8374.4	5
80	2.8	21141.4	80.0	8000.0	4471.8	8589.6	5
85	3.3333333333333335	25830.166666666668	84.0	8400.0	7128.5	10217.666666666666	6
90	3.2	28089.0	90.0	9000.0	7568.4	11430.6	5
91	3.0	24073.2	90.0	9000.0	4678.8	10304.4	10
92	2.5	22459.8	92.0	9200.0	3704.3	9463.5	10
93	2.5	22459.8	92.0	9200.0	3704.3	9463.5	10
94	2.4	22129.9	94.0	9400.0	3785.0	8850.9	10
95	2.6	24062.4	94.0	9400.0	4576.2	9992.2	10
96	2.5	25840.0	96.0	9600.0	5386.4	10757.6	10
97	2.5	25665.6	96.0	9600.0	5317.6	10652.0	10
98	2.3	24657.1	98.0	9800.0	4913.3	9845.8	10
99	2.4	25123.0	98.0	9800.0	5293.0	9932.0	10
100	2.4	25928.3	100.0	10000.0	5182.8	10645.5	10
105	2.4	28156.8	104.0	10400.0	5567.3	12085.5	10
110	2.1	27456.3	110.0	11000.0	4860.6	11485.7	10
115	2.0	28551.5	114.0	11400.0	4678.0	12359.5	2
120	2.2	31592.0	120.0	12000.0	5932.8	13539.2	10
125	2.125	33596.0	124.0	12400.0	6344.0	14728.0	8
130	2.0	32320.6	130.0	13000.0	4975.7	14214.9	10
