pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.0	85761.4	160.0	64000.0	4091.4	17510.0	5
190	1.0	100516.0	190.0	76000.0	3938.3333333333335	20387.666666666668	3
220	1.0	117767.5	220.0	88000.0	3814.0	25733.5	2
225	1.0	119794.33333333333	224.0	89600.0	5467.333333333333	24503.0	3
226	1.1666666666666667	119184.33333333333	226.0	90400.0	4470.333333333333	24088.0	6
227	1.2	120152.2	226.0	90400.0	5514.3	24011.9	10
228	1.0	119328.3	228.0	91200.0	3913.5	23986.8	10
229	1.0	119035.5	228.0	91200.0	3694.5	23913.0	4
230	1.0	120787.3	230.0	92000.0	4022.2	24535.1	10
231	1.1	122645.0	230.0	92000.0	5194.5	25220.5	10
232	1.0	124558.5	232.0	92800.0	3897.0	27629.5	2
233	1.0	125087.0	232.0	92800.0	4001.0	28054.0	1
234	1.0	120856.0	234.0	93600.0	3576.5	23445.5	2
235	1.0	123491.0	234.0	93600.0	4147.2	25509.8	10
240	1.0	125655.5	240.0	96000.0	4287.0	25128.5	2
245	1.0	126091.33333333333	244.0	97600.0	3588.6666666666665	24658.666666666668	3
250	1.1	131442.9	250.0	100000.0	4387.2	26805.7	10
255	1.0	132553.3	254.0	101600.0	3640.4	27058.9	10
260	1.0	137568.5	260.0	104000.0	4408.5	28900.0	4
265	1.0	141753.5	264.0	105600.0	4993.5	30896.0	2
270	1.0	140883.2	270.0	108000.0	3896.9	28716.3	10
275	1.0	142824.8	274.0	109600.0	3454.4	29496.4	5
