pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	17.7	11946.2	20.0	2000.0	7247.3	2678.9	10
21	17.4	10966.9	20.0	2000.0	6346.5	2600.4	10
22	15.7	11028.1	22.0	2200.0	5847.2	2958.9	10
23	15.7	11028.1	22.0	2200.0	5847.2	2958.9	10
24	11.9	9976.8	24.0	2400.0	4676.4	2876.4	10
25	11.7	9685.8	24.0	2400.0	4489.9	2771.9	10
26	9.2	9181.7	26.0	2600.0	3810.8	2744.9	10
27	8.3	8438.9	26.0	2600.0	3326.6	2486.3	10
28	8.7	9620.3	28.0	2800.0	3895.6	2896.7	10
29	8.5	9494.1	28.0	2800.0	3821.6	2844.5	10
30	8.4	10115.2	30.0	3000.0	3880.8	3204.4	10
35	6.1	9692.9	34.0	3400.0	2923.1	3335.8	10
40	4.4	9793.3	40.0	4000.0	2420.1	3333.2	10
45	4.6	11516.5	44.0	4400.0	3003.5	4069.0	10
50	3.9	12174.4	50.0	5000.0	2732.2	4392.2	10
55	3.2	11811.2	54.0	5400.0	2045.6	4311.6	10
60	2.6	12596.4	60.0	6000.0	2206.5	4329.9	10
65	2.4	12850.2	64.0	6400.0	1786.8	4599.4	10
70	2.4	14302.9	70.0	7000.0	2135.7	5097.2	10
100	1.0	15613.3	100.0	10000.0	999.4	4513.9	10
130	1.1	20326.0	130.0	13000.0	953.1	6242.9	10
