pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	83.0	99611.0	20.0	2000.0	93060.0	4531.0	1
25	25.2	27659.0	24.0	2400.0	21105.6	4129.4	5
30	11.5	14316.5	30.0	3000.0	7403.0	3883.5	2
35	9.5	15806.5	34.0	3400.0	8061.0	4311.5	2
36	8.3	14890.7	36.0	3600.0	6646.9	4607.8	10
37	8.8	16757.3	36.0	3600.0	8375.0	4746.3	10
40	6.6	14329.7	40.0	4000.0	5466.5	4823.2	10
41	8.25	18163.25	40.0	4000.0	8348.25	5775.0	4
42	7.0	17423.5	42.0	4200.0	7862.9	5318.6	10
43	7.3	18237.8	42.0	4200.0	8468.6	5527.2	10
44	8.25	21622.75	44.0	4400.0	10326.0	6852.75	4
45	6.1	16012.3	44.0	4400.0	6229.8	5338.5	10
50	6.4	22049.0	50.0	5000.0	10392.1	6606.9	10
55	6.4	24983.6	54.0	5400.0	11893.8	7635.8	5
60	4.0	18167.666666666668	60.0	6000.0	5299.5	6808.166666666667	6
65	3.6666666666666665	18792.0	64.0	6400.0	4726.0	7602.0	3
70	3.1	18435.2	70.0	7000.0	3990.4	7374.8	10
100	2.2	23987.9	100.0	10000.0	3855.1	10032.8	10
130	1.4	26131.9	130.0	13000.0	2622.8	10379.1	10
