pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.666666666666667	14119.666666666666	40.0	4000.0	5156.777777777777	4922.888888888889	9
45	6.5	15356.75	44.0	4400.0	4970.25	5942.5	4
50	5.5	17500.0	50.0	5000.0	6161.5	6288.5	2
55	5.25	18246.0	54.0	5400.0	5346.0	7446.0	4
60	4.0	18850.0	60.0	6000.0	5406.0	7384.0	1
61	5.2	22452.8	60.0	6000.0	7398.1	8994.7	10
62	4.4	19996.5	62.0	6200.0	5358.3	8376.2	10
63	4.4	19996.5	62.0	6200.0	5358.3	8376.2	10
64	4.125	19570.25	64.0	6400.0	5023.25	8083.0	8
65	3.8	17729.9	64.0	6400.0	3973.2	7292.7	10
66	3.6666666666666665	18698.666666666668	66.0	6600.0	4017.8333333333335	8014.833333333333	6
67	3.6666666666666665	18698.666666666668	66.0	6600.0	4017.8333333333335	8014.833333333333	6
68	3.6	18662.0	68.0	6800.0	3874.6	7919.4	5
69	3.6	19144.4	68.0	6800.0	4269.4	8007.0	10
70	4.0	22398.6	70.0	7000.0	5760.2	9568.4	10
75	3.0	19005.5	74.0	7400.0	3621.0	7910.5	6
80	2.8	20715.1	80.0	8000.0	3936.6	8698.5	10
85	2.7	22422.6	84.0	8400.0	4309.6	9629.0	10
90	2.8	24155.3	90.0	9000.0	4268.6	10796.7	10
95	2.0	21538.9	94.0	9400.0	3108.0	8936.9	10
100	2.1	25102.6	100.0	10000.0	3647.9	11354.7	10
130	1.8	29202.6	130.0	13000.0	3228.0	12844.6	10
