pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	8.0	16373.875	40.0	4000.0	7009.25	5324.625	8
42	7.0	16358.0	42.0	4200.0	6675.0	5441.0	4
43	7.0	16358.0	42.0	4200.0	6675.0	5441.0	3
44	7.4	18990.7	44.0	4400.0	8391.0	6155.7	10
45	5.6	14261.3	44.0	4400.0	5002.4	4814.9	10
46	6.8	20119.6	46.0	4600.0	9146.6	6327.0	10
47	6.9	20491.2	46.0	4600.0	9613.0	6232.2	10
48	6.7	21633.0	48.0	4800.0	9876.2	6908.8	10
49	6.7	21633.0	48.0	4800.0	9876.2	6908.8	10
50	5.0	16815.4	50.0	5000.0	5902.8	5862.6	10
55	5.5	19115.0	54.0	5400.0	6420.0	7241.0	6
60	3.6666666666666665	17980.333333333332	60.0	6000.0	4974.666666666667	6945.666666666667	6
65	4.1	19139.4	64.0	6400.0	5227.2	7448.2	10
70	3.7	21872.1	70.0	7000.0	5791.6	9010.5	10
75	2.7	18707.4	74.0	7400.0	4391.0	6842.4	10
80	2.9	21718.8	80.0	8000.0	4407.8	9231.0	10
85	2.9	21630.3	84.0	8400.0	4439.7	8706.6	10
90	2.8	26254.7	90.0	9000.0	6439.1	10725.6	10
95	3.1	29102.7	94.0	9400.0	7554.4	12054.3	10
100	2.4444444444444446	26813.777777777777	100.0	10000.0	5158.111111111111	11555.666666666666	9
130	2.0	30864.8	130.0	13000.0	4092.8	13642.0	10
160	1.8	36068.5	160.0	16000.0	3375.7	16532.8	10
