pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	18.0	6922.0	14.0	1400.0	4337.0	1171.0	1
20	19.7	15022.0	20.0	2000.0	10368.7	2633.3	10
25	13.6	12745.0	24.0	2400.0	7402.8	2918.2	10
30	8.9	11697.2	30.0	3000.0	5409.3	3257.9	10
35	8.1	13575.2	34.0	3400.0	6336.2	3805.0	10
36	6.5	11578.4	36.0	3600.0	4349.6	3592.8	10
37	6.5	11578.4	36.0	3600.0	4349.6	3592.8	10
38	5.8	11683.0	38.0	3800.0	4190.6	3654.4	10
39	5.8	11683.0	38.0	3800.0	4190.6	3654.4	10
40	5.2	11423.6	40.0	4000.0	3750.9	3632.7	10
41	6.1	13451.3	40.0	4000.0	5146.4	4264.9	10
42	4.7	11411.8	42.0	4200.0	3470.6	3699.2	10
43	4.7	11411.8	42.0	4200.0	3470.6	3699.2	10
44	4.8	12799.5	44.0	4400.0	4235.0	4120.5	10
45	5.1	12947.9	44.0	4400.0	4222.6	4281.3	10
50	3.7	12911.8	50.0	5000.0	3609.0	4252.8	10
55	3.5	13886.1	54.0	5400.0	3399.0	5033.1	10
60	3.1	14578.8	60.0	6000.0	3305.9	5212.9	10
65	2.6	13893.8	64.0	6400.0	2483.3	4946.5	10
70	2.6	15393.9	70.0	7000.0	2597.4	5726.5	10
100	1.4	18887.8	100.0	10000.0	1843.8	6944.0	10
130	1.2	21663.5	130.0	13000.0	1644.7	6888.8	10
